Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3676 247 8 8 9 7 38896 0.271749
1766 247 8 8 9 7 44854.1 0.272441
7789 247 8 8 9 7 9366.64 0.276903
6307 247 8 8 9 7 5.64068e+08 0.271549
263 247 8 8 9 7 13528.2 0.299552
1052 247 8 8 9 7 732885 0.429769
4610 247 8 8 9 7 3.73457e+07 0.415877
3953 247 8 8 9 7 4.45482e+06 0.277647
4440 247 8 8 9 7 104.522 105.573
3294 247 8 8 9 7 487432 0.273017
3352 247 8 8 9 7 6546.42 0.290109
9677 247 8 8 9 7 1787.59 14.9252
7179 247 8 8 9 7 9038.45 0.423462
5971 247 8 8 9 7 41309 0.278142
1615 247 8 8 9 7 1120.75 0.449242
9272 247 8 8 9 7 9826.79 0.438308
876 247 8 8 9 7 7472.87 0.274847
590 247 8 8 9 7 870.929 26.5671
1511 247 8 8 9 7 461620 0.279404
8063 247 8 8 9 7 77542.3 0.272472
9746 247 8 8 9 7 55922.5 0.276671
8844 247 8 8 9 7 166.628 102.93
1945 247 8 8 9 7 538.685 0.451121
3098 247 8 8 9 7 23988 0.280922
9268 247 8 8 9 7 477.221 0.439757
9878 247 8 8 9 7 14998.3 0.277216
9849 247 8 8 9 7 111.539 121.538
7107 247 8 8 9 7 3.46265e+09 0.275027
5027 247 8 8 9 7 5.51196e+07 0.278804
2423 247 8 8 9 7 899082 0.29951
6007 247 8 8 9 7 703480 0.273818
1196 247 8 8 9 7 39980.8 0.274143
7676 247 8 8 9 7 1378.03 50.6968
7788 247 8 8 9 7 5638.95 0.271629
2010 247 8 8 9 7 177244 0.276627
1059 247 8 8 9 7 3.40619 123.179
9409 247 8 8 9 7 2492.37 0.417733
2862 247 8 8 9 7 128516 0.292937
9232 247 8 8 9 7 8762.71 0.445315
8180 247 8 8 9 7 39126.2 0.295224
5163 247 8 8 9 7 39815.4 0.277177
7075 247 8 8 9 7 3.74347e+06 0.411724
8526 247 8 8 9 7 0.821841 116.069
5234 247 8 8 9 7 0.638882 110.762
2361 247 8 8 9 7 340516 0.275817
9585 247 8 8 9 7 52947.5 0.278801
5316 247 8 8 9 7 44181.5 0.416853
6678 247 8 8 9 7 11585.8 3.09063
9274 247 8 8 9 7 68674 0.2779
9086 247 8 8 9 7 52355.5 0.276006
9172 247 8 8 9 7 3413.73 0.301466
