Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1428 127 8 4 5 7 3886.04 4.90799
960 127 8 4 5 7 62.512 0.696447
271 127 8 4 5 7 691331 0.201337
4238 127 8 4 5 7 14048.2 0.135493
5467 127 8 4 5 7 80.8967 49.9595
3712 127 8 4 5 7 24847.3 0.134966
7573 127 8 4 5 7 1211.54 0.213849
2295 127 8 4 5 7 130888 0.210659
2285 127 8 4 5 7 77788.8 0.137242
9114 127 8 4 5 7 5662.85 0.13745
2096 127 8 4 5 7 92870.1 0.136182
1535 127 8 4 5 7 446.801 0.142412
350 127 8 4 5 7 20691.4 0.133957
1093 127 8 4 5 7 115100 0.137422
3782 127 8 4 5 7 105313 0.134318
6846 127 8 4 5 7 91006.5 0.135677
7247 127 8 4 5 7 8955.62 0.135538
3393 127 8 4 5 7 45828.3 0.135965
7195 127 8 4 5 7 1.14807e+08 0.136504
7825 127 8 4 5 7 1149.26 0.147406
3016 127 8 4 5 7 6478.27 0.143617
916 127 8 4 5 7 116037 0.200883
375 127 8 4 5 7 8185.7 0.2106
517 127 8 4 5 7 3.38553e+06 0.135766
728 127 8 4 5 7 114500 0.133829
8310 127 8 4 5 7 739.801 0.220397
2237 127 8 4 5 7 1356.73 0.892108
5948 127 8 4 5 7 38860.9 0.135993
7585 127 8 4 5 7 18223.1 0.137699
8236 127 8 4 5 7 15568.2 0.145606
471 127 8 4 5 7 12828.8 0.213608
9335 127 8 4 5 7 184236 0.134846
9844 127 8 4 5 7 63117.8 0.210456
6462 127 8 4 5 7 4611.61 0.136419
9496 127 8 4 5 7 7276.93 0.135179
5030 127 8 4 5 7 65872.1 0.140656
7760 127 8 4 5 7 202951 0.137135
6435 127 8 4 5 7 1.26776e+07 0.13381
9127 127 8 4 5 7 9139.75 0.13402
1317 127 8 4 5 7 3.41291e+06 0.136833
2672 127 8 4 5 7 79885.6 0.149324
1462 127 8 4 5 7 1.7471e+06 0.204015
1546 127 8 4 5 7 6543.16 0.133938
8638 127 8 4 5 7 14111.3 0.136705
3184 127 8 4 5 7 49.8253 47.5063
4305 127 8 4 5 7 15934.6 0.137686
3141 127 8 4 5 7 659926 0.136474
7702 127 8 4 5 7 64230.5 0.214247
5353 127 8 4 5 7 12644.6 0.146453
3574 127 8 4 5 7 87743.4 0.135123
1661 127 8 4 5 7 793851 0.13405
