Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4294 132 5 8 5 4 105.992 53.8617
852 132 5 8 5 4 89969.3 0.138149
1698 132 5 8 5 4 1.16099e+06 0.205766
2425 132 5 8 5 4 141529 0.222026
3625 132 5 8 5 4 134431 0.206097
2894 132 5 8 5 4 8248.21 0.144782
3702 132 5 8 5 4 198974 0.212663
7906 132 5 8 5 4 3174.88 0.206007
5284 132 5 8 5 4 5.9061e+06 0.139449
3729 132 5 8 5 4 244.171 0.847815
2270 132 5 8 5 4 4607.44 5.67632
4391 132 5 8 5 4 15920.3 0.149505
5613 132 5 8 5 4 41330.9 0.13947
4508 132 5 8 5 4 35593.5 0.137549
5474 132 5 8 5 4 18898.7 0.137573
5288 132 5 8 5 4 49947.2 0.147855
4221 132 5 8 5 4 14684.5 0.140922
616 132 5 8 5 4 15468.7 0.13789
8775 132 5 8 5 4 605541 0.140128
3193 132 5 8 5 4 379.612 0.148737
6638 132 5 8 5 4 3947.58 0.209772
1506 132 5 8 5 4 21792.9 0.140995
5493 132 5 8 5 4 13018.1 0.14053
5640 132 5 8 5 4 108203 0.139708
608 132 5 8 5 4 5138.77 0.259654
9322 132 5 8 5 4 289798 0.140934
3901 132 5 8 5 4 453.128 0.504988
5040 132 5 8 5 4 855839 0.137574
2311 132 5 8 5 4 186975 0.138585
6316 132 5 8 5 4 16760.9 0.146438
3527 132 5 8 5 4 9.93973e+06 0.140534
2091 132 5 8 5 4 34026.5 0.141424
2983 132 5 8 5 4 838.599 0.137436
8934 132 5 8 5 4 2253.23 0.213541
1206 132 5 8 5 4 639822 0.141286
4845 132 5 8 5 4 13702.4 0.144217
8387 132 5 8 5 4 399.178 0.301986
4664 132 5 8 5 4 122150 0.139213
2775 132 5 8 5 4 230.128 0.142081
4921 132 5 8 5 4 14713 0.138095
9548 132 5 8 5 4 401635 0.206453
5463 132 5 8 5 4 6158.31 0.210935
76 132 5 8 5 4 150079 0.140355
8590 132 5 8 5 4 1596.83 0.14057
9093 132 5 8 5 4 1252.98 2.86402
2384 132 5 8 5 4 393843 0.147262
1996 132 5 8 5 4 11398.8 0.137743
702 132 5 8 5 4 2.0271e+08 0.209731
3462 132 5 8 5 4 50661.7 0.137946
1477 132 5 8 5 4 11234.7 0.1423
5976 132 5 8 5 4 3.58165e+06 0.218538
