Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8068 318 8 9 10 10 21601.5 0.39632
9771 318 8 9 10 10 388.711 11.4072
210 318 8 9 10 10 3637.79 0.544236
468 318 8 9 10 10 103762 0.36573
7182 318 8 9 10 10 183.564 0.380503
477 318 8 9 10 10 108632 0.373462
213 318 8 9 10 10 15232.3 0.368335
7936 318 8 9 10 10 64982.2 0.368074
6361 318 8 9 10 10 2719.47 0.383069
7892 318 8 9 10 10 1.06207e+06 0.367902
5365 318 8 9 10 10 1.00524e+06 0.544172
4323 318 8 9 10 10 30304.2 0.367626
2926 318 8 9 10 10 1260.44 0.603326
25 318 8 9 10 10 8477.53 0.566449
796 318 8 9 10 10 1289.39 17.5764
7778 318 8 9 10 10 410.981 0.380002
3515 318 8 9 10 10 79.429 152.659
8495 318 8 9 10 10 105985 0.372938
2184 318 8 9 10 10 740118 0.741143
2961 318 8 9 10 10 17967 0.388807
848 318 8 9 10 10 87214.7 0.365824
8378 318 8 9 10 10 3.59154e+06 0.372757
8397 318 8 9 10 10 6307 0.81676
9977 318 8 9 10 10 80327.5 5.87306
5689 318 8 9 10 10 7168.94 0.363119
8855 318 8 9 10 10 1.38051e+06 0.371463
3977 318 8 9 10 10 8455.86 4.92144
2434 318 8 9 10 10 31.104 155.014
4881 318 8 9 10 10 5601.58 0.59632
2990 318 8 9 10 10 9162.27 0.370837
9624 318 8 9 10 10 22989.6 0.546711
1454 318 8 9 10 10 1.69115e+06 0.367409
9834 318 8 9 10 10 1.85967e+06 0.361654
2705 318 8 9 10 10 2869.06 0.362075
309 318 8 9 10 10 900215 0.364595
8890 318 8 9 10 10 8592.03 0.577936
1756 318 8 9 10 10 6381.86 0.373698
6364 318 8 9 10 10 16292.3 0.378742
9405 318 8 9 10 10 30.4229 130.738
5142 318 8 9 10 10 399869 46.3975
9911 318 8 9 10 10 5.95301e+08 0.543482
2992 318 8 9 10 10 7939.79 39.9322
9170 318 8 9 10 10 4014.75 0.364461
2514 318 8 9 10 10 4249.11 0.368704
205 318 8 9 10 10 2762.37 0.370455
5955 318 8 9 10 10 1395.58 0.576326
9340 318 8 9 10 10 2623.49 0.40861
3604 318 8 9 10 10 69148 0.367723
4485 318 8 9 10 10 11217.8 12.5374
8849 318 8 9 10 10 5463.04 0.56826
8353 318 8 9 10 10 5872.94 0.550286
