Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2613 162 4 4 9 8 1.41365e+06 0.259697
6103 162 4 4 9 8 41843.6 0.267382
7658 162 4 4 9 8 1.09133e+06 0.259692
2152 162 4 4 9 8 80234.1 0.177449
8291 162 4 4 9 8 245.168 0.901041
3658 162 4 4 9 8 65350.3 0.174079
3145 162 4 4 9 8 5576.61 0.259963
604 162 4 4 9 8 67921 0.260113
7944 162 4 4 9 8 284.834 68.3079
4529 162 4 4 9 8 674.296 0.272993
6475 162 4 4 9 8 141.24 35.5217
2130 162 4 4 9 8 33825.1 0.177583
1514 162 4 4 9 8 28830.4 16.6658
9399 162 4 4 9 8 79659.9 0.174768
1136 162 4 4 9 8 6718.83 0.176254
6961 162 4 4 9 8 796.996 0.185118
8205 162 4 4 9 8 2.23854e+06 0.176168
5781 162 4 4 9 8 5815.65 0.173895
9014 162 4 4 9 8 26381.1 0.178531
9591 162 4 4 9 8 8946.39 4.72044
2651 162 4 4 9 8 167.696 77.3665
7819 162 4 4 9 8 10553.1 44.2549
3035 162 4 4 9 8 98.7262 0.188056
2377 162 4 4 9 8 3462.7 0.275802
6447 162 4 4 9 8 24362.8 0.260275
7737 162 4 4 9 8 92072.8 0.268385
7092 162 4 4 9 8 2034.46 0.272563
6915 162 4 4 9 8 57971.6 0.172874
2153 162 4 4 9 8 250.436 0.638383
7949 162 4 4 9 8 22007.7 0.260547
6996 162 4 4 9 8 745.685 0.259583
4519 162 4 4 9 8 250816 0.175689
4344 162 4 4 9 8 26.8192 81.8036
2295 162 4 4 9 8 191061 0.175838
8264 162 4 4 9 8 718265 0.175797
7197 162 4 4 9 8 6871.47 0.175338
3385 162 4 4 9 8 258202 0.173326
3126 162 4 4 9 8 250145 0.268447
2015 162 4 4 9 8 183169 0.173274
566 162 4 4 9 8 70.8501 65.7745
6104 162 4 4 9 8 385.126 60.0424
1705 162 4 4 9 8 239.785 72.1485
1149 162 4 4 9 8 820008 0.17595
1252 162 4 4 9 8 29.9458 82.8932
1029 162 4 4 9 8 78849.5 0.182987
9337 162 4 4 9 8 26169.9 0.176743
83 162 4 4 9 8 781904 0.175417
6977 162 4 4 9 8 67457.5 0.260135
5004 162 4 4 9 8 224.875 0.259723
4504 162 4 4 9 8 195867 0.17581
3769 162 4 4 9 8 18870.4 0.177043
