Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5159 122 6 4 5 8 1.55901e+06 0.131014
9911 122 6 4 5 8 3.95985e+08 0.193247
2643 122 6 4 5 8 10095.5 0.131266
4423 122 6 4 5 8 358015 0.130639
9734 122 6 4 5 8 71354.8 0.131318
8811 122 6 4 5 8 3.90909 56.1592
7661 122 6 4 5 8 54670.6 0.132207
4546 122 6 4 5 8 20021.1 0.131116
4459 122 6 4 5 8 335.904 0.206696
1173 122 6 4 5 8 5898.4 0.211047
2881 122 6 4 5 8 1.20618e+07 0.130954
1916 122 6 4 5 8 2.67485e+06 0.193531
9782 122 6 4 5 8 50401.2 0.130412
861 122 6 4 5 8 45938.6 0.193683
2152 122 6 4 5 8 56738.5 0.193582
1200 122 6 4 5 8 90968.5 0.130904
7371 122 6 4 5 8 12967.3 0.130373
6046 122 6 4 5 8 8056.8 0.218752
5722 122 6 4 5 8 24651 0.129783
6852 122 6 4 5 8 0.810024 51.7083
1906 122 6 4 5 8 163894 0.128914
6366 122 6 4 5 8 19984 0.12903
3408 122 6 4 5 8 58704.4 0.193406
7944 122 6 4 5 8 1.09233e+08 0.193225
8475 122 6 4 5 8 5302.67 0.129312
9388 122 6 4 5 8 50718.4 0.132126
108 122 6 4 5 8 17440 0.13195
1465 122 6 4 5 8 122195 0.129639
7529 122 6 4 5 8 2.84328e+06 3.75508
1157 122 6 4 5 8 459947 0.131693
6494 122 6 4 5 8 26658.5 0.128923
5108 122 6 4 5 8 655157 0.130849
4328 122 6 4 5 8 40913.7 0.130568
1955 122 6 4 5 8 1310.95 1.44468
4071 122 6 4 5 8 11981.6 0.129809
2038 122 6 4 5 8 4537.45 0.138095
9102 122 6 4 5 8 58616.7 0.137706
1091 122 6 4 5 8 10569.1 0.129482
2971 122 6 4 5 8 3.91873e+06 0.131739
7702 122 6 4 5 8 78048.2 0.151246
5669 122 6 4 5 8 40590.4 0.130621
6556 122 6 4 5 8 84409.2 0.193785
9653 122 6 4 5 8 23245.5 0.196369
4300 122 6 4 5 8 114616 0.131131
3775 122 6 4 5 8 30272.9 0.131974
3978 122 6 4 5 8 50225.7 0.200867
6380 122 6 4 5 8 205102 23.9159
1499 122 6 4 5 8 2659.19 0.131602
7565 122 6 4 5 8 89358.8 0.196314
3681 122 6 4 5 8 11203.7 0.193619
3747 122 6 4 5 8 20191 0.130343
