Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6722 217 7 7 7 10 218345 0.364478
7079 217 7 7 7 10 27109.6 0.371801
5518 217 7 7 7 10 36951.7 0.680414
6736 217 7 7 7 10 1.42521e+06 0.2402
2249 217 7 7 7 10 20373.9 0.237941
6357 217 7 7 7 10 19250.3 0.243373
6758 217 7 7 7 10 10223.4 9.91217
6384 217 7 7 7 10 1348.76 0.513698
5937 217 7 7 7 10 4396.19 0.376365
8793 217 7 7 7 10 120674 0.240502
1883 217 7 7 7 10 1.24386e+07 0.358854
1121 217 7 7 7 10 22815.4 0.239093
8606 217 7 7 7 10 4444.11 43.4827
2269 217 7 7 7 10 47.1867 92.3025
5385 217 7 7 7 10 12278.5 0.244985
4846 217 7 7 7 10 26843.5 0.257949
2500 217 7 7 7 10 453.863 85.942
1342 217 7 7 7 10 138076 0.240737
4197 217 7 7 7 10 228.608 79.7467
1209 217 7 7 7 10 248937 0.238989
4304 217 7 7 7 10 2.61153e+06 0.371433
2071 217 7 7 7 10 66202.7 0.248585
3206 217 7 7 7 10 8.09196e+07 0.244249
2512 217 7 7 7 10 579.544 1.6271
6663 217 7 7 7 10 633798 0.369433
4172 217 7 7 7 10 5518.97 0.259159
463 217 7 7 7 10 40142.5 0.24134
3184 217 7 7 7 10 0.478684 99.7277
2305 217 7 7 7 10 472.636 102.163
5626 217 7 7 7 10 1.32021e+06 0.237893
3636 217 7 7 7 10 5389.17 0.242952
1517 217 7 7 7 10 279.65 0.241897
693 217 7 7 7 10 6205.53 0.381217
1757 217 7 7 7 10 4235.3 0.407128
5363 217 7 7 7 10 78578.5 0.366777
4552 217 7 7 7 10 4680.63 0.243011
2373 217 7 7 7 10 9106.08 38.0447
3307 217 7 7 7 10 1625.84 8.26889
1929 217 7 7 7 10 6.7335 96.7518
2575 217 7 7 7 10 21270.2 0.239519
6668 217 7 7 7 10 8.23201e+06 0.243569
2086 217 7 7 7 10 22958.3 0.402518
6895 217 7 7 7 10 255.176 93.7571
452 217 7 7 7 10 3417.86 0.241676
5428 217 7 7 7 10 68052.9 19.8187
7161 217 7 7 7 10 47308.5 0.239464
619 217 7 7 7 10 703.948 2.34301
9556 217 7 7 7 10 547.983 0.239234
2880 217 7 7 7 10 88358.8 0.244611
130 217 7 7 7 10 3.10527e+07 0.358726
3043 217 7 7 7 10 6.10062 98.3832
