Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
222 187 7 8 5 9 61072.5 0.202502
6280 187 7 8 5 9 6756.45 0.21535
5484 187 7 8 5 9 16844.7 0.238613
3582 187 7 8 5 9 7061.7 0.204719
933 187 7 8 5 9 639.041 0.211302
4480 187 7 8 5 9 1.8794e+06 13.2454
7645 187 7 8 5 9 738.42 0.207876
2663 187 7 8 5 9 1.0965e+09 0.321477
1529 187 7 8 5 9 19061.1 0.201783
8647 187 7 8 5 9 6521.87 0.207916
8745 187 7 8 5 9 18.913 76.9122
6250 187 7 8 5 9 1.43971e+06 0.20478
602 187 7 8 5 9 2942.52 16.9032
9286 187 7 8 5 9 33062.1 0.213105
6785 187 7 8 5 9 208196 0.303671
8132 187 7 8 5 9 66643.7 0.206162
270 187 7 8 5 9 16504.5 0.21357
925 187 7 8 5 9 11779.2 0.206476
4941 187 7 8 5 9 2890.09 0.318616
4070 187 7 8 5 9 27073.1 0.20252
9490 187 7 8 5 9 14509 0.204839
692 187 7 8 5 9 2018.24 0.317552
8623 187 7 8 5 9 3.1146e+06 0.305423
6823 187 7 8 5 9 273.207 97.0426
9254 187 7 8 5 9 3101.21 0.206382
4516 187 7 8 5 9 91602.2 0.204643
4336 187 7 8 5 9 38.8181 0.205619
5365 187 7 8 5 9 857650 0.30277
6864 187 7 8 5 9 1.76977e+06 0.7526
8553 187 7 8 5 9 8822.47 0.203554
2334 187 7 8 5 9 19191 0.214658
2422 187 7 8 5 9 85.6518 4.74175
2844 187 7 8 5 9 3.58997e+07 0.303301
1348 187 7 8 5 9 171190 0.202202
8683 187 7 8 5 9 95117.4 0.205538
7075 187 7 8 5 9 2.59174e+06 0.212618
3062 187 7 8 5 9 192.592 2.93211
6289 187 7 8 5 9 32931 0.202373
4168 187 7 8 5 9 35020.8 0.201667
4440 187 7 8 5 9 3.09221e+07 83.3873
9233 187 7 8 5 9 255863 0.317845
4959 187 7 8 5 9 12303.8 0.305013
8571 187 7 8 5 9 162753 0.203473
4794 187 7 8 5 9 21.8641 96.092
1154 187 7 8 5 9 487727 0.30321
995 187 7 8 5 9 4.56669 72.771
1900 187 7 8 5 9 4748.45 0.207131
3377 187 7 8 5 9 6331.62 0.378386
4937 187 7 8 5 9 1.07185e+06 0.204473
3416 187 7 8 5 9 17949 0.203582
7237 187 7 8 5 9 660728 0.31708
