Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8011 301 10 10 10 5 1044.75 0.340461
9166 301 10 10 10 5 384549 0.347484
7493 301 10 10 10 5 1679.36 0.339448
1259 301 10 10 10 5 780.842 0.358746
6716 301 10 10 10 5 10242.8 0.339162
8919 301 10 10 10 5 611.012 7.09741
8351 301 10 10 10 5 25008.2 0.344401
653 301 10 10 10 5 132321 0.339856
9435 301 10 10 10 5 66496.4 0.340936
990 301 10 10 10 5 7785.87 0.531111
4732 301 10 10 10 5 4718.68 0.339555
3579 301 10 10 10 5 447.78 0.358775
3173 301 10 10 10 5 564350 0.550664
4787 301 10 10 10 5 247.473 4.27055
8160 301 10 10 10 5 66.999 19.4302
9154 301 10 10 10 5 18541.9 0.342419
421 301 10 10 10 5 5.01751e+07 0.344117
3564 301 10 10 10 5 68.8526 133.561
1945 301 10 10 10 5 297.944 0.577531
796 301 10 10 10 5 60958.6 0.366162
9865 301 10 10 10 5 10375.6 0.375362
2457 301 10 10 10 5 37993 0.345451
6771 301 10 10 10 5 10096.7 0.338787
4734 301 10 10 10 5 67725.2 0.542534
1636 301 10 10 10 5 5135.83 0.542042
9379 301 10 10 10 5 243360 0.511655
2930 301 10 10 10 5 275.005 130.028
2542 301 10 10 10 5 391214 0.347458
7386 301 10 10 10 5 152812 0.339543
2604 301 10 10 10 5 31403.7 0.509301
5479 301 10 10 10 5 20583 60.355
5116 301 10 10 10 5 52517.6 0.340199
302 301 10 10 10 5 583373 0.521439
6966 301 10 10 10 5 115611 0.514295
5676 301 10 10 10 5 2443.94 0.542882
515 301 10 10 10 5 11471.6 0.347469
4178 301 10 10 10 5 1.32087e+06 0.341926
7972 301 10 10 10 5 203368 0.349395
8777 301 10 10 10 5 109677 0.339527
9779 301 10 10 10 5 2485.85 0.341705
9204 301 10 10 10 5 152.891 0.375514
4664 301 10 10 10 5 124761 0.510232
5867 301 10 10 10 5 69264.4 0.510319
2648 301 10 10 10 5 12585 0.342278
4433 301 10 10 10 5 220.68 0.351968
3452 301 10 10 10 5 60886.8 0.391567
888 301 10 10 10 5 70290.2 0.57454
5527 301 10 10 10 5 243.901 2.05038
9124 301 10 10 10 5 3190.55 0.344747
9908 301 10 10 10 5 160048 0.341824
7839 301 10 10 10 5 732302 0.339486
