Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1355 89 4 4 5 5 24451.5 0.0959072
4999 89 4 4 5 5 112.17 44.4306
870 89 4 4 5 5 1.74939e+10 0.146077
2341 89 4 4 5 5 12818.3 0.103761
4548 89 4 4 5 5 97653 0.0960428
5445 89 4 4 5 5 2396.8 0.0957125
3151 89 4 4 5 5 792.994 0.15699
9043 89 4 4 5 5 80680.2 0.143538
9725 89 4 4 5 5 804628 0.141848
1013 89 4 4 5 5 44.1545 8.11463
1135 89 4 4 5 5 105896 0.0959125
4636 89 4 4 5 5 1.95672e+06 0.0961185
410 89 4 4 5 5 1987.87 0.094281
7272 89 4 4 5 5 18891 0.0977538
8305 89 4 4 5 5 221.363 0.09588
7497 89 4 4 5 5 2.06716e+08 0.141702
8055 89 4 4 5 5 312137 0.0958408
7074 89 4 4 5 5 35633.7 0.0962077
5624 89 4 4 5 5 4998.62 0.0964622
8749 89 4 4 5 5 4679.18 0.0966438
183 89 4 4 5 5 8617.52 0.0961633
95 89 4 4 5 5 414504 0.103859
2192 89 4 4 5 5 62170.7 0.09561
515 89 4 4 5 5 1047.17 13.7443
3431 89 4 4 5 5 21436.3 0.094918
9841 89 4 4 5 5 182.898 35.2631
4650 89 4 4 5 5 10552.4 0.149081
7921 89 4 4 5 5 624.743 0.0942923
9674 89 4 4 5 5 551615 0.0963631
1812 89 4 4 5 5 27353.9 0.0956751
6441 89 4 4 5 5 21943.8 0.0945229
7556 89 4 4 5 5 473.419 1.526
5411 89 4 4 5 5 2027.76 0.152586
6407 89 4 4 5 5 13444.7 0.149078
292 89 4 4 5 5 47912.6 0.0959055
6290 89 4 4 5 5 3863.87 0.094666
9421 89 4 4 5 5 14061.5 0.0947533
7861 89 4 4 5 5 215399 0.0960426
2673 89 4 4 5 5 20231.8 0.0943194
2377 89 4 4 5 5 13353.4 0.143104
9599 89 4 4 5 5 48873.3 0.095166
1180 89 4 4 5 5 61786.3 0.0963236
4548 89 4 4 5 5 97653 0.0968627
5077 89 4 4 5 5 50641.2 0.09533
8908 89 4 4 5 5 1606.77 0.148996
1390 89 4 4 5 5 13304 0.0959736
1928 89 4 4 5 5 15422.1 0.0951419
1237 89 4 4 5 5 1.49207e+06 0.0947119
7198 89 4 4 5 5 316162 0.100502
2104 89 4 4 5 5 8184.7 0.0981652
502 89 4 4 5 5 30857.6 0.141604
