Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6919 202 4 5 10 9 36.6296 74.0031
8982 202 4 5 10 9 3.30055e+06 0.219842
7888 202 4 5 10 9 19947.3 0.328252
1138 202 4 5 10 9 370080 0.221439
1073 202 4 5 10 9 352453 4.57299
8262 202 4 5 10 9 22423.3 0.224314
6313 202 4 5 10 9 126806 0.338498
7537 202 4 5 10 9 555615 0.218406
4835 202 4 5 10 9 28796.6 0.348757
2263 202 4 5 10 9 0.27931 97.197
5670 202 4 5 10 9 3876.49 0.352809
7517 202 4 5 10 9 571.515 89.5515
4955 202 4 5 10 9 212.097 89.4136
3209 202 4 5 10 9 9725.66 0.22147
410 202 4 5 10 9 31662.5 0.221102
619 202 4 5 10 9 5049.52 0.221836
420 202 4 5 10 9 145611 43.6761
396 202 4 5 10 9 143915 0.224069
2477 202 4 5 10 9 46930 0.222668
6867 202 4 5 10 9 2411.48 0.222166
2422 202 4 5 10 9 90.2823 0.227986
336 202 4 5 10 9 67494.9 0.2203
3044 202 4 5 10 9 61550.1 0.220119
8339 202 4 5 10 9 1.8696e+07 0.334324
6714 202 4 5 10 9 109814 0.224075
6330 202 4 5 10 9 463146 8.07271
3055 202 4 5 10 9 6.41965e+06 0.223079
4503 202 4 5 10 9 14061.7 0.333992
5038 202 4 5 10 9 97938.8 0.222821
143 202 4 5 10 9 16921.1 0.228222
5755 202 4 5 10 9 1441.76 0.239133
6631 202 4 5 10 9 212840 0.329427
6722 202 4 5 10 9 516625 4.63655
393 202 4 5 10 9 248.71 2.6899
1380 202 4 5 10 9 4.26544e+06 0.33174
913 202 4 5 10 9 5218.35 0.329918
8722 202 4 5 10 9 86575.6 0.223769
3219 202 4 5 10 9 2.56504e+06 0.328987
4236 202 4 5 10 9 745.108 0.347332
1535 202 4 5 10 9 41.6587 85.3907
5714 202 4 5 10 9 6316.72 0.231489
2084 202 4 5 10 9 3210.74 0.236215
1756 202 4 5 10 9 1745.43 4.62956
2776 202 4 5 10 9 6425.59 0.338526
546 202 4 5 10 9 113943 0.339565
4197 202 4 5 10 9 873190 0.327867
2594 202 4 5 10 9 5719.9 0.221233
5200 202 4 5 10 9 21641.9 2.83256
1669 202 4 5 10 9 74398.1 0.223027
2616 202 4 5 10 9 71771.9 0.219436
6297 202 4 5 10 9 675802 0.222904
