Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6579 136 7 4 9 4 1.54322e+06 0.144135
6415 136 7 4 9 4 12303.8 0.16185
7758 136 7 4 9 4 82474.1 0.144545
1720 136 7 4 9 4 180.406 0.15154
4408 136 7 4 9 4 37700.7 0.21367
725 136 7 4 9 4 14435.3 0.14527
902 136 7 4 9 4 48288.5 0.145586
469 136 7 4 9 4 111264 0.14477
5978 136 7 4 9 4 26237.5 0.145665
3484 136 7 4 9 4 11039.9 8.47081
728 136 7 4 9 4 37093.2 0.224168
1323 136 7 4 9 4 192851 0.145403
9557 136 7 4 9 4 94722 0.144678
5916 136 7 4 9 4 32665.1 0.143361
8908 136 7 4 9 4 1004.96 0.151886
2789 136 7 4 9 4 1404.71 0.232165
4759 136 7 4 9 4 7251.19 0.142793
6281 136 7 4 9 4 5187.75 0.21733
2209 136 7 4 9 4 523818 0.145267
1506 136 7 4 9 4 20791.3 0.145162
3158 136 7 4 9 4 70507.4 0.213697
2485 136 7 4 9 4 490.6 0.238304
8093 136 7 4 9 4 110112 0.142851
5291 136 7 4 9 4 73459.1 0.144978
6633 136 7 4 9 4 82.2797 50.9224
5172 136 7 4 9 4 357286 0.143904
312 136 7 4 9 4 23398.9 0.144909
9738 136 7 4 9 4 1.41328e+06 0.146106
8417 136 7 4 9 4 5269.3 0.233197
6249 136 7 4 9 4 62847.3 0.143671
3441 136 7 4 9 4 34452.3 0.145356
1853 136 7 4 9 4 3875.54 0.145624
1927 136 7 4 9 4 5801.05 0.151615
506 136 7 4 9 4 4882.75 1.91404
5614 136 7 4 9 4 54823.2 0.155253
6046 136 7 4 9 4 0.345599 65.5122
6446 136 7 4 9 4 1.66795e+06 0.145425
1081 136 7 4 9 4 144.825 0.500157
5525 136 7 4 9 4 51242.7 0.145998
4948 136 7 4 9 4 33285.3 0.145002
5279 136 7 4 9 4 67312.9 0.213785
1309 136 7 4 9 4 78452.7 0.146054
4569 136 7 4 9 4 32128.9 0.144867
3262 136 7 4 9 4 10448.7 0.142306
9205 136 7 4 9 4 50060.3 0.144308
5186 136 7 4 9 4 3717.85 0.142556
3504 136 7 4 9 4 61286.6 0.152251
554 136 7 4 9 4 6864.44 0.213748
2803 136 7 4 9 4 365.782 1.55609
2388 136 7 4 9 4 87525.3 0.146686
7521 136 7 4 9 4 15083 0.142965
