Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8633 243 9 7 8 9 162093 0.41648
3088 243 9 7 8 9 12641.8 0.273017
1940 243 9 7 8 9 126.295 3.7519
626 243 9 7 8 9 15587.7 0.403743
6455 243 9 7 8 9 305.095 54.4559
557 243 9 7 8 9 73109.6 0.267956
3681 243 9 7 8 9 20305.7 35.5791
945 243 9 7 8 9 21149.1 0.271089
6106 243 9 7 8 9 6166.9 0.267865
2246 243 9 7 8 9 2.55334e+07 0.422038
4124 243 9 7 8 9 370.477 0.293721
4609 243 9 7 8 9 5361.11 0.271341
3570 243 9 7 8 9 209336 0.417952
2056 243 9 7 8 9 2137.5 0.268336
6923 243 9 7 8 9 1199.88 0.267868
9756 243 9 7 8 9 10194.2 0.281228
3500 243 9 7 8 9 87536.2 0.271668
5291 243 9 7 8 9 119461 6.52548
229 243 9 7 8 9 531.851 8.36533
8783 243 9 7 8 9 1.02445e+06 0.403863
1652 243 9 7 8 9 1.46478e+06 0.271236
2945 243 9 7 8 9 22.218 127.495
5932 243 9 7 8 9 2.31423e+06 0.272598
1722 243 9 7 8 9 135688 0.274423
6947 243 9 7 8 9 1873.45 0.425998
1 243 9 7 8 9 57538.9 0.417685
3418 243 9 7 8 9 238675 0.289458
983 243 9 7 8 9 27442.6 0.273738
2639 243 9 7 8 9 20875.8 0.403806
6443 243 9 7 8 9 331628 0.295923
9719 243 9 7 8 9 10168.8 0.270457
8031 243 9 7 8 9 19964.9 0.275861
4071 243 9 7 8 9 8950.72 0.280283
8901 243 9 7 8 9 12069.3 0.271156
1253 243 9 7 8 9 4.13014e+07 0.273121
2309 243 9 7 8 9 35648.7 0.270061
6853 243 9 7 8 9 0.352492 114.591
3108 243 9 7 8 9 27088.5 12.4366
6402 243 9 7 8 9 7262.96 0.289089
3864 243 9 7 8 9 94494.2 0.272253
5658 243 9 7 8 9 43371.2 0.27368
3398 243 9 7 8 9 1.03593e+06 0.290487
724 243 9 7 8 9 334744 0.40296
3791 243 9 7 8 9 1.01664e+06 0.403357
1085 243 9 7 8 9 509877 0.274279
1992 243 9 7 8 9 823847 0.402381
9682 243 9 7 8 9 24519.9 0.274018
534 243 9 7 8 9 321.855 0.288053
5266 243 9 7 8 9 637706 0.269118
8824 243 9 7 8 9 1655.57 12.9878
7335 243 9 7 8 9 88534.5 0.267644
