Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1560 233 9 10 6 6 40121.7 0.25714
8886 233 9 10 6 6 11753.7 0.257835
8860 233 9 10 6 6 1.80233e+06 0.26104
8820 233 9 10 6 6 6787.77 0.281784
5963 233 9 10 6 6 3.23537e+06 0.386295
7241 233 9 10 6 6 59700.5 0.262778
337 233 9 10 6 6 17724.8 0.400288
5756 233 9 10 6 6 3.20637e+06 0.262152
8586 233 9 10 6 6 12165.9 0.260127
8988 233 9 10 6 6 34640.7 0.26037
1186 233 9 10 6 6 7294.45 0.262698
9470 233 9 10 6 6 4098.67 0.258552
562 233 9 10 6 6 53032.3 0.264208
4938 233 9 10 6 6 866.743 0.282986
8071 233 9 10 6 6 5014.76 0.402808
2021 233 9 10 6 6 424649 0.264027
6713 233 9 10 6 6 822.43 3.45515
3755 233 9 10 6 6 32792.9 0.262527
1553 233 9 10 6 6 1782.18 0.257826
200 233 9 10 6 6 32242.4 0.264203
9182 233 9 10 6 6 546642 0.262823
3535 233 9 10 6 6 1.58631e+06 0.262618
6171 233 9 10 6 6 2.87525e+07 0.257537
416 233 9 10 6 6 3120.47 0.261999
7891 233 9 10 6 6 5827.26 0.261976
5367 233 9 10 6 6 257.638 11.0243
3986 233 9 10 6 6 4881.27 0.262915
5108 233 9 10 6 6 426757 0.263488
9046 233 9 10 6 6 606.621 1.35384
749 233 9 10 6 6 55183.4 0.271463
1225 233 9 10 6 6 110894 0.259
9085 233 9 10 6 6 28730.7 0.258942
6737 233 9 10 6 6 294959 0.292025
2175 233 9 10 6 6 7136.19 0.270141
7620 233 9 10 6 6 1.95857e+06 0.390511
5067 233 9 10 6 6 1045.93 2.50569
3103 233 9 10 6 6 18344.4 0.430234
3250 233 9 10 6 6 11635.2 0.26493
8334 233 9 10 6 6 50713.7 0.407729
5815 233 9 10 6 6 58452.6 0.275716
6680 233 9 10 6 6 13276.2 0.262101
1832 233 9 10 6 6 214601 0.433055
3864 233 9 10 6 6 100882 0.258005
7495 233 9 10 6 6 414.577 0.418949
943 233 9 10 6 6 19146.3 0.268037
2105 233 9 10 6 6 31749.6 0.262796
3929 233 9 10 6 6 73059.9 0.257553
66 233 9 10 6 6 63708.4 0.407136
5358 233 9 10 6 6 3261.99 41.8037
9735 233 9 10 6 6 24170.5 68.812
452 233 9 10 6 6 14237.5 0.259683
