Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3423 265 6 10 10 6 28405.9 0.303089
863 265 6 10 10 6 5362.93 0.320263
2888 265 6 10 10 6 3148.99 0.298604
6788 265 6 10 10 6 247.061 0.324089
7970 265 6 10 10 6 405.985 0.299014
9464 265 6 10 10 6 49261.1 0.482357
4708 265 6 10 10 6 1.78912e+07 0.301011
8734 265 6 10 10 6 386.941 7.77038
1084 265 6 10 10 6 55.7826 117.189
217 265 6 10 10 6 30107.9 0.462197
9154 265 6 10 10 6 29174.9 0.322449
335 265 6 10 10 6 689.067 88.0695
5739 265 6 10 10 6 12933.4 0.295862
9750 265 6 10 10 6 2447.06 0.318768
4598 265 6 10 10 6 18334.8 0.296092
1692 265 6 10 10 6 964867 0.508457
8120 265 6 10 10 6 30307 0.303019
6178 265 6 10 10 6 4059.81 0.299179
459 265 6 10 10 6 2261.71 0.298269
5405 265 6 10 10 6 847.469 4.66015
3238 265 6 10 10 6 20683.8 0.300476
9991 265 6 10 10 6 27829.9 0.300584
9415 265 6 10 10 6 60456.3 0.460504
9612 265 6 10 10 6 28722.7 0.445661
7445 265 6 10 10 6 13353.1 0.297717
191 265 6 10 10 6 65919.5 0.296309
7742 265 6 10 10 6 5080.62 0.302769
7699 265 6 10 10 6 27564.4 0.296367
8249 265 6 10 10 6 2.5149e+06 0.299993
3683 265 6 10 10 6 793.196 0.480819
2623 265 6 10 10 6 3.7405e+06 0.305446
2518 265 6 10 10 6 63.2202 128.176
5452 265 6 10 10 6 5065 0.317864
8011 265 6 10 10 6 2035.91 0.471575
7454 265 6 10 10 6 15645.1 0.296327
8897 265 6 10 10 6 39785 0.317754
4854 265 6 10 10 6 1025.54 0.538653
5164 265 6 10 10 6 356865 0.452607
2016 265 6 10 10 6 322889 0.301935
6275 265 6 10 10 6 241269 0.295592
6975 265 6 10 10 6 11715 0.469117
9343 265 6 10 10 6 127956 0.442835
6713 265 6 10 10 6 939.32 7.79148
7520 265 6 10 10 6 18951.2 0.311867
1952 265 6 10 10 6 949.671 0.499092
2710 265 6 10 10 6 27869.3 0.300487
2748 265 6 10 10 6 32792 0.294651
9432 265 6 10 10 6 35016.2 0.443733
1366 265 6 10 10 6 5247.71 0.444284
8804 265 6 10 10 6 43095.4 0.495546
7391 265 6 10 10 6 84554.3 0.298598
