Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3829 161 4 8 8 4 4708.45 0.173282
1948 161 4 8 8 4 10782 0.275126
9110 161 4 8 8 4 2.51736e+07 0.259762
1066 161 4 8 8 4 637307 0.176571
2002 161 4 8 8 4 5815.82 0.177604
9921 161 4 8 8 4 35547 6.1006
9521 161 4 8 8 4 6720.34 0.18618
6538 161 4 8 8 4 8883.27 0.17737
645 161 4 8 8 4 1600.53 0.185382
2267 161 4 8 8 4 189.701 3.97876
3821 161 4 8 8 4 1625.73 0.181626
2607 161 4 8 8 4 5621.44 0.176284
8891 161 4 8 8 4 45597 0.178102
8429 161 4 8 8 4 10974 0.177569
1133 161 4 8 8 4 183.351 80.2154
5832 161 4 8 8 4 6327.9 0.177573
189 161 4 8 8 4 27087.6 0.175778
1322 161 4 8 8 4 3594.1 0.181287
4616 161 4 8 8 4 61516.1 0.173172
8329 161 4 8 8 4 9901.69 0.176745
5911 161 4 8 8 4 36921.4 0.174904
8126 161 4 8 8 4 1954.83 0.187794
4468 161 4 8 8 4 758511 0.174744
2834 161 4 8 8 4 12254.8 0.175539
8793 161 4 8 8 4 49220.1 0.17757
2036 161 4 8 8 4 3559.13 0.175876
737 161 4 8 8 4 160.709 0.187643
5805 161 4 8 8 4 8.40537e+06 0.259787
7777 161 4 8 8 4 653664 0.260153
920 161 4 8 8 4 43659.2 0.331386
1844 161 4 8 8 4 91543.6 12.5499
1345 161 4 8 8 4 2.37718e+06 6.7266
8728 161 4 8 8 4 69.3816 69.8085
1956 161 4 8 8 4 65365.8 0.173419
8150 161 4 8 8 4 7694.51 0.174198
4673 161 4 8 8 4 223.47 0.291597
8891 161 4 8 8 4 45597 0.178655
9208 161 4 8 8 4 15249.4 0.177202
1852 161 4 8 8 4 9342.63 0.177417
6436 161 4 8 8 4 55755.5 0.17563
2808 161 4 8 8 4 29372.5 0.259275
4489 161 4 8 8 4 186173 0.176985
3871 161 4 8 8 4 469285 0.260294
2836 161 4 8 8 4 623690 2.04255
3555 161 4 8 8 4 38660.6 0.177823
4371 161 4 8 8 4 1891.81 0.174681
740 161 4 8 8 4 24924 0.180424
8575 161 4 8 8 4 416692 0.175184
7234 161 4 8 8 4 1050.12 75.4359
53 161 4 8 8 4 283.71 0.173133
1926 161 4 8 8 4 105887 0.275831
