Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5613 101 5 5 4 6 51494.2 0.118665
949 101 5 5 4 6 9755.02 0.110441
8268 101 5 5 4 6 993.284 0.110698
6321 101 5 5 4 6 20617.9 0.110292
3328 101 5 5 4 6 52024.8 0.108507
2394 101 5 5 4 6 5682.28 0.108632
8613 101 5 5 4 6 11692.8 0.107903
1079 101 5 5 4 6 29213.4 0.108007
5441 101 5 5 4 6 1.20202e+07 0.167554
9510 101 5 5 4 6 16705.4 0.164541
1797 101 5 5 4 6 23681.4 0.110133
1410 101 5 5 4 6 261539 0.110051
1515 101 5 5 4 6 28358.1 0.110546
965 101 5 5 4 6 39765.8 0.108284
8644 101 5 5 4 6 2333.9 0.179268
9742 101 5 5 4 6 9.11677e+07 0.161372
2450 101 5 5 4 6 7.09887e+07 0.161344
6252 101 5 5 4 6 6481.11 0.118752
7754 101 5 5 4 6 6468.21 0.108547
4471 101 5 5 4 6 715851 0.161479
779 101 5 5 4 6 1753.16 16.32
5444 101 5 5 4 6 22951.1 0.107827
1736 101 5 5 4 6 10660.1 0.109478
502 101 5 5 4 6 19956.9 0.109272
9832 101 5 5 4 6 6906.33 0.164399
4889 101 5 5 4 6 475346 0.108356
8683 101 5 5 4 6 539521 0.161711
6956 101 5 5 4 6 30824.5 0.107583
8423 101 5 5 4 6 166664 0.107591
9425 101 5 5 4 6 1950 0.161441
1814 101 5 5 4 6 60424.4 0.109673
9111 101 5 5 4 6 15572.6 0.107678
1537 101 5 5 4 6 75436.8 0.109626
3528 101 5 5 4 6 13852.8 0.110283
5209 101 5 5 4 6 68576.4 0.109425
9536 101 5 5 4 6 111889 0.109834
1905 101 5 5 4 6 214.838 0.177565
2417 101 5 5 4 6 79185.9 0.109664
4146 101 5 5 4 6 6.29942e+06 0.161059
9019 101 5 5 4 6 1034.03 0.109252
2464 101 5 5 4 6 2566.53 0.109717
1536 101 5 5 4 6 63093.4 0.114426
3537 101 5 5 4 6 1575.12 0.110676
1576 101 5 5 4 6 3.64902e+07 0.161338
7399 101 5 5 4 6 31854.3 0.107772
3634 101 5 5 4 6 2730.66 0.178538
2885 101 5 5 4 6 220.733 0.112223
8737 101 5 5 4 6 41135.1 0.11018
4549 101 5 5 4 6 47214.4 0.109365
5452 101 5 5 4 6 2627.93 0.117264
9021 101 5 5 4 6 51804.7 0.164592
