Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5697 163 4 4 10 7 40941.9 0.186032
9940 163 4 4 10 7 549571 0.181165
135 163 4 4 10 7 51897.4 0.176035
1726 163 4 4 10 7 2994.34 0.184923
2514 163 4 4 10 7 3705.8 0.175021
8598 163 4 4 10 7 14142.2 0.173465
3294 163 4 4 10 7 658066 0.270091
2464 163 4 4 10 7 1462.39 53.174
5458 163 4 4 10 7 104529 0.182471
9503 163 4 4 10 7 1.94284e+06 0.177031
2359 163 4 4 10 7 0.938969 61.0917
1704 163 4 4 10 7 6341.64 0.265487
7385 163 4 4 10 7 29250.1 0.176605
6226 163 4 4 10 7 200857 0.260211
9759 163 4 4 10 7 5133.33 0.174777
3709 163 4 4 10 7 1.30076e+06 0.173514
1267 163 4 4 10 7 54183.3 0.266553
1253 163 4 4 10 7 5.55983e+07 0.263582
9469 163 4 4 10 7 103.13 83.8019
553 163 4 4 10 7 159172 0.17361
5120 163 4 4 10 7 23945.1 0.174565
8627 163 4 4 10 7 4065 0.285526
1013 163 4 4 10 7 76054.3 0.260581
3659 163 4 4 10 7 173666 0.176441
5701 163 4 4 10 7 3199.53 0.188682
3295 163 4 4 10 7 5.2263e+09 0.495884
1961 163 4 4 10 7 5.65911e+06 0.261214
2564 163 4 4 10 7 52842.8 0.273949
8145 163 4 4 10 7 2601.22 0.173728
2250 163 4 4 10 7 165286 0.185781
9445 163 4 4 10 7 1211.37 0.274729
1467 163 4 4 10 7 5981.73 42.815
6849 163 4 4 10 7 37781.4 0.186781
7110 163 4 4 10 7 955.459 0.177473
2807 163 4 4 10 7 10017.8 0.174166
57 163 4 4 10 7 31617.7 0.265314
4288 163 4 4 10 7 57958.6 0.173496
462 163 4 4 10 7 39205.8 0.173892
9816 163 4 4 10 7 11340.6 12.2218
7926 163 4 4 10 7 217304 0.488911
5399 163 4 4 10 7 44186.7 0.726771
5863 163 4 4 10 7 36806.8 0.177421
3194 163 4 4 10 7 71578 0.176254
3018 163 4 4 10 7 2692.91 0.177156
3795 163 4 4 10 7 350.97 65.0331
4363 163 4 4 10 7 51515.3 0.177906
1826 163 4 4 10 7 2050.74 0.188346
2600 163 4 4 10 7 2.43099e+07 0.176567
1462 163 4 4 10 7 52.8089 74.5373
183 163 4 4 10 7 25682.6 0.270163
2710 163 4 4 10 7 3556.08 0.176409
