Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
362 199 5 7 7 10 34071.5 0.451141
9243 199 5 7 7 10 178850 0.323806
9228 199 5 7 7 10 10870.6 0.216231
4038 199 5 7 7 10 40078.6 0.235941
441 199 5 7 7 10 8575.1 0.216949
7476 199 5 7 7 10 77059.7 0.338402
3541 199 5 7 7 10 12353.5 0.324475
5742 199 5 7 7 10 116515 0.219349
3866 199 5 7 7 10 1.30368e+06 0.215669
5619 199 5 7 7 10 239870 0.215744
3383 199 5 7 7 10 9376.48 0.220345
3611 199 5 7 7 10 14915.6 0.218245
8303 199 5 7 7 10 19773.6 0.337294
3006 199 5 7 7 10 52676.2 0.217781
5502 199 5 7 7 10 25254.8 0.222891
3167 199 5 7 7 10 15775.7 0.256201
6135 199 5 7 7 10 8672.76 0.2203
5863 199 5 7 7 10 29735.1 0.234077
4278 199 5 7 7 10 1.07737e+06 84.5686
1355 199 5 7 7 10 51468 0.218538
3998 199 5 7 7 10 36101.8 0.219368
4333 199 5 7 7 10 28325.7 0.215051
8104 199 5 7 7 10 209.942 0.229988
6587 199 5 7 7 10 7141.54 0.216884
1293 199 5 7 7 10 100028 0.606652
4464 199 5 7 7 10 5281.94 6.71725
5930 199 5 7 7 10 2944.02 0.352463
6122 199 5 7 7 10 17211.1 0.220108
300 199 5 7 7 10 12373.5 0.219549
9578 199 5 7 7 10 3189.77 0.353086
1289 199 5 7 7 10 14623.3 0.225766
1387 199 5 7 7 10 560.951 13.0155
7343 199 5 7 7 10 34462.8 0.327868
1551 199 5 7 7 10 759171 0.32321
6843 199 5 7 7 10 78.2193 80.8951
5177 199 5 7 7 10 27299.8 0.323169
7398 199 5 7 7 10 4519.66 94.5468
3457 199 5 7 7 10 897963 0.220766
4598 199 5 7 7 10 16041.4 0.215575
7275 199 5 7 7 10 6820.63 0.22309
7116 199 5 7 7 10 1398.28 0.22186
2556 199 5 7 7 10 42443 0.220176
3327 199 5 7 7 10 26924.5 0.216734
2640 199 5 7 7 10 477304 0.352241
1054 199 5 7 7 10 707148 0.219544
5404 199 5 7 7 10 1.66884e+06 6.0236
1069 199 5 7 7 10 117997 0.324298
589 199 5 7 7 10 9.33834e+06 0.343252
3805 199 5 7 7 10 123000 2.44756
2120 199 5 7 7 10 1293.96 0.2186
1226 199 5 7 7 10 1102.35 0.217847
