Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5946 151 7 7 6 4 73245.3 0.159675
8700 151 7 7 6 4 156065 0.159595
6192 151 7 7 6 4 9253.93 0.160993
9594 151 7 7 6 4 1555.51 0.173165
829 151 7 7 6 4 285057 0.159795
8051 151 7 7 6 4 234558 0.161767
4959 151 7 7 6 4 6096.8 0.29923
9936 151 7 7 6 4 9539.86 0.159846
8236 151 7 7 6 4 24653.1 0.162484
7201 151 7 7 6 4 15635.9 0.164331
2328 151 7 7 6 4 451479 0.161374
5776 151 7 7 6 4 21281.7 0.250787
4190 151 7 7 6 4 18661.4 0.167178
9843 151 7 7 6 4 6380.09 0.162971
4836 151 7 7 6 4 14778.4 0.17024
3722 151 7 7 6 4 7612.72 0.162676
1738 151 7 7 6 4 1940.53 0.16118
465 151 7 7 6 4 328.648 0.258063
5952 151 7 7 6 4 23958.4 0.163573
3785 151 7 7 6 4 70005.3 0.164014
3555 151 7 7 6 4 24219.4 0.16134
2994 151 7 7 6 4 3.55446e+06 0.162972
5896 151 7 7 6 4 52204.7 0.16327
5216 151 7 7 6 4 93729 0.163245
1385 151 7 7 6 4 4364.81 0.254607
7188 151 7 7 6 4 18045.7 0.161205
6552 151 7 7 6 4 6831.52 0.168164
8605 151 7 7 6 4 60589.8 0.161181
3338 151 7 7 6 4 1.27917e+07 0.159991
3256 151 7 7 6 4 111641 0.174766
8520 151 7 7 6 4 1079.33 0.167132
2507 151 7 7 6 4 90378.8 0.163816
7677 151 7 7 6 4 12328 0.161023
8134 151 7 7 6 4 7.01609e+09 0.242965
3545 151 7 7 6 4 135123 0.167312
980 151 7 7 6 4 13544.4 0.162968
4278 151 7 7 6 4 733658 0.159699
5496 151 7 7 6 4 813.584 0.263741
6517 151 7 7 6 4 3.75231e+06 0.159807
1314 151 7 7 6 4 6953.31 0.161761
3205 151 7 7 6 4 7.64105e+07 0.240083
3404 151 7 7 6 4 62476.7 0.16906
6935 151 7 7 6 4 63319 0.163631
2542 151 7 7 6 4 1.983e+06 0.247543
8836 151 7 7 6 4 5130.41 0.165666
1874 151 7 7 6 4 832.25 0.260258
5770 151 7 7 6 4 191551 0.163809
9217 151 7 7 6 4 17354.7 0.174812
1164 151 7 7 6 4 26236.6 0.163087
8392 151 7 7 6 4 32564.6 0.240879
8440 151 7 7 6 4 4054.76 0.159827
