Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5726 155 8 8 4 5 8131.36 0.166016
5086 155 8 8 4 5 187520 0.167643
489 155 8 8 4 5 291207 0.169495
6000 155 8 8 4 5 150018 0.172311
5419 155 8 8 4 5 1.17658e+06 0.167301
7816 155 8 8 4 5 4615.53 0.165301
3503 155 8 8 4 5 10976.4 0.18084
3796 155 8 8 4 5 73500.8 0.175178
3077 155 8 8 4 5 266320 0.178485
7670 155 8 8 4 5 4013.03 0.264079
1769 155 8 8 4 5 24001.1 0.176216
5836 155 8 8 4 5 91047 0.165475
8298 155 8 8 4 5 358576 0.247707
6519 155 8 8 4 5 222843 0.247002
9080 155 8 8 4 5 326301 0.169882
2185 155 8 8 4 5 32683.2 0.16834
2635 155 8 8 4 5 68652.1 0.247431
7308 155 8 8 4 5 6766.11 0.167964
8590 155 8 8 4 5 1895.63 0.363115
1530 155 8 8 4 5 4536.83 0.165188
7520 155 8 8 4 5 9669.28 0.169942
918 155 8 8 4 5 9729.25 0.165241
803 155 8 8 4 5 1677.51 0.184777
7056 155 8 8 4 5 4562.31 0.269163
3972 155 8 8 4 5 52929.9 0.168329
6718 155 8 8 4 5 379.107 0.168867
7656 155 8 8 4 5 154.444 1.60623
7561 155 8 8 4 5 1787.01 0.170112
9509 155 8 8 4 5 965.941 0.179933
1317 155 8 8 4 5 3.3632e+06 0.165142
5735 155 8 8 4 5 35887.6 0.171149
8278 155 8 8 4 5 104308 0.1656
7484 155 8 8 4 5 425767 0.165393
5478 155 8 8 4 5 29967.3 0.16493
1592 155 8 8 4 5 750.261 0.167722
9352 155 8 8 4 5 1.01986e+06 0.250258
7662 155 8 8 4 5 290.971 0.170946
948 155 8 8 4 5 795990 0.247532
6408 155 8 8 4 5 584266 0.247489
1831 155 8 8 4 5 331.526 0.164777
469 155 8 8 4 5 258834 0.247057
645 155 8 8 4 5 2089.25 0.256403
1085 155 8 8 4 5 575793 0.24773
3329 155 8 8 4 5 5980.9 0.247209
2062 155 8 8 4 5 4395.72 0.273524
7520 155 8 8 4 5 9669.28 0.169915
4065 155 8 8 4 5 30559.2 0.186065
353 155 8 8 4 5 1025.97 0.175751
2520 155 8 8 4 5 726.951 0.260018
1710 155 8 8 4 5 15110.8 0.168648
5670 155 8 8 4 5 8177.26 0.171434
