Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7442 113 5 5 4 8 502784 0.189223
1508 113 5 5 4 8 125.403 0.13155
9630 113 5 5 4 8 11722.4 0.120442
9279 113 5 5 4 8 5635.6 0.122508
907 113 5 5 4 8 12026.7 0.12176
7149 113 5 5 4 8 957200 0.120801
7294 113 5 5 4 8 4008.21 0.128593
3373 113 5 5 4 8 197098 0.123521
35 113 5 5 4 8 130672 0.121305
2698 113 5 5 4 8 11723.2 0.121297
336 113 5 5 4 8 66425.5 0.124614
8046 113 5 5 4 8 148103 0.180114
4835 113 5 5 4 8 5468.14 1.78612
8546 113 5 5 4 8 32269.2 0.122376
2177 113 5 5 4 8 3172.52 0.12248
6529 113 5 5 4 8 20209.7 1.37024
1013 113 5 5 4 8 200278 2.17404
24 113 5 5 4 8 80688.7 0.121649
5033 113 5 5 4 8 53292.9 0.19541
7786 113 5 5 4 8 1418.22 0.180398
9573 113 5 5 4 8 4858.41 0.122849
9572 113 5 5 4 8 4162.17 0.121136
9843 113 5 5 4 8 10575.5 0.189432
4348 113 5 5 4 8 5270.51 0.120996
2159 113 5 5 4 8 2.90408e+07 0.122339
6148 113 5 5 4 8 827.127 1.78485
9071 113 5 5 4 8 487.627 43.8584
7384 113 5 5 4 8 203719 0.121149
8691 113 5 5 4 8 2.79528e+07 0.501843
5156 113 5 5 4 8 501.991 0.131055
4821 113 5 5 4 8 23569.1 0.123466
8053 113 5 5 4 8 19399.1 0.12165
3755 113 5 5 4 8 29126.4 0.120181
9469 113 5 5 4 8 1978.75 0.321931
6685 113 5 5 4 8 56938.1 0.12333
6939 113 5 5 4 8 171779 0.120534
1600 113 5 5 4 8 1.3429e+06 0.123423
4545 113 5 5 4 8 21598 0.121203
2963 113 5 5 4 8 419876 0.189258
5807 113 5 5 4 8 59968.6 0.1226
8977 113 5 5 4 8 2.00004e+06 0.121741
9034 113 5 5 4 8 378.889 0.129731
7415 113 5 5 4 8 955.352 0.123642
3452 113 5 5 4 8 73629.2 0.122387
2108 113 5 5 4 8 246902 0.180475
3855 113 5 5 4 8 28185 0.122336
8716 113 5 5 4 8 11383.7 0.123472
9684 113 5 5 4 8 6390.83 0.380729
8116 113 5 5 4 8 7927.44 0.122506
6205 113 5 5 4 8 14092 0.120413
9883 113 5 5 4 8 3.44521e+06 0.1229
