Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7105 193 9 7 8 4 325.241 2.60961
34 193 9 7 8 4 13941.2 0.32982
3236 193 9 7 8 4 2996.72 0.316311
8101 193 9 7 8 4 5.21109e+06 0.215488
4297 193 9 7 8 4 236066 0.332345
6377 193 9 7 8 4 44.1123 87.6762
4418 193 9 7 8 4 188781 0.210876
2478 193 9 7 8 4 393015 0.211266
800 193 9 7 8 4 3826.1 0.225797
4144 193 9 7 8 4 14947.5 0.21245
1024 193 9 7 8 4 40955.8 0.215278
4558 193 9 7 8 4 3.99181e+06 0.211505
3385 193 9 7 8 4 165340 0.213018
3319 193 9 7 8 4 14036.7 0.224516
7319 193 9 7 8 4 1069.71 0.222709
5224 193 9 7 8 4 3964.18 0.215382
3417 193 9 7 8 4 4928.52 0.211954
4905 193 9 7 8 4 182.402 3.3383
3973 193 9 7 8 4 70572 0.21492
1358 193 9 7 8 4 2488.14 0.211317
281 193 9 7 8 4 7040.24 0.210586
9082 193 9 7 8 4 196675 0.210917
1340 193 9 7 8 4 105806 0.210889
6864 193 9 7 8 4 3.21365e+06 0.215844
9132 193 9 7 8 4 13240.7 0.213134
1002 193 9 7 8 4 3590.06 0.221086
9897 193 9 7 8 4 3001.48 0.328602
8815 193 9 7 8 4 2.86981e+06 0.220923
4648 193 9 7 8 4 2472.89 0.22181
3423 193 9 7 8 4 35349.4 0.210497
1047 193 9 7 8 4 9242.51 0.215975
2705 193 9 7 8 4 1193.33 0.215829
7814 193 9 7 8 4 597539 0.33402
6018 193 9 7 8 4 272.994 0.213037
6117 193 9 7 8 4 68346.5 0.212105
7083 193 9 7 8 4 151896 0.315421
8182 193 9 7 8 4 7.98172e+07 0.212608
8359 193 9 7 8 4 41104.3 0.212614
7639 193 9 7 8 4 14215.5 0.325875
3571 193 9 7 8 4 20745.9 0.21535
1723 193 9 7 8 4 99123.5 0.210507
8687 193 9 7 8 4 9010.2 0.211224
785 193 9 7 8 4 15634.6 0.212852
204 193 9 7 8 4 3580.95 0.213836
4804 193 9 7 8 4 23944.7 0.210285
7720 193 9 7 8 4 1.85856e+07 0.316218
7064 193 9 7 8 4 87217.3 0.21554
3557 193 9 7 8 4 112.376 0.338033
3751 193 9 7 8 4 3055.79 0.213736
8362 193 9 7 8 4 5.2786e+07 0.316059
220 193 9 7 8 4 1633.08 0.210368
