Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1585 131 7 5 6 5 8500.77 0.147057
3372 131 7 5 6 5 3914.28 0.142165
4599 131 7 5 6 5 24989.7 0.141033
7929 131 7 5 6 5 652.152 0.139086
2509 131 7 5 6 5 48282.7 0.138138
1251 131 7 5 6 5 667.537 0.14679
3822 131 7 5 6 5 153468 0.206611
398 131 7 5 6 5 14071.7 0.141846
971 131 7 5 6 5 57714.8 0.140862
1296 131 7 5 6 5 315.802 0.14114
8934 131 7 5 6 5 2458.21 0.139631
8869 131 7 5 6 5 19271.4 0.140657
2551 131 7 5 6 5 8.71163e+06 0.206943
8732 131 7 5 6 5 348.442 5.9028
1764 131 7 5 6 5 2959.15 0.236536
8054 131 7 5 6 5 13370.2 0.144866
1675 131 7 5 6 5 2830.43 0.214058
3300 131 7 5 6 5 3.76683e+06 0.141826
7931 131 7 5 6 5 52324.1 0.151344
9389 131 7 5 6 5 37187.7 0.140886
1996 131 7 5 6 5 26287.6 0.144693
3280 131 7 5 6 5 70708.3 0.206672
4720 131 7 5 6 5 117941 0.141033
4235 131 7 5 6 5 5.61928e+06 0.142164
6130 131 7 5 6 5 13726 0.208521
566 131 7 5 6 5 5.27724e+06 0.207196
2782 131 7 5 6 5 25619.2 0.145664
5349 131 7 5 6 5 469851 0.140535
2374 131 7 5 6 5 7484.91 0.141544
537 131 7 5 6 5 701283 1.01519
5901 131 7 5 6 5 24278.1 0.258139
7230 131 7 5 6 5 110115 0.140566
9442 131 7 5 6 5 0.548618 51.4711
1610 131 7 5 6 5 489.213 0.224175
4049 131 7 5 6 5 31394.8 0.139965
3656 131 7 5 6 5 104659 0.14142
6543 131 7 5 6 5 1932.04 0.143166
5617 131 7 5 6 5 18610.6 0.138367
1004 131 7 5 6 5 554.704 0.158572
3486 131 7 5 6 5 122466 0.139001
403 131 7 5 6 5 6189.95 0.14034
3170 131 7 5 6 5 1.55886e+06 0.142192
2692 131 7 5 6 5 12434.6 0.143005
8415 131 7 5 6 5 1434.36 0.138227
5023 131 7 5 6 5 30282.5 0.138173
9765 131 7 5 6 5 17679.2 0.140109
5642 131 7 5 6 5 11579.7 0.137698
9628 131 7 5 6 5 94849.6 0.13904
2789 131 7 5 6 5 32035.4 0.146822
4289 131 7 5 6 5 1664.02 0.142485
1076 131 7 5 6 5 37067.6 0.140277
