Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8470 243 8 9 9 5 54.3714 111.769
1992 243 8 9 9 5 558281 0.268813
4317 243 8 9 9 5 339121 0.269726
7435 243 8 9 9 5 2776.01 0.268069
4702 243 8 9 9 5 50610.9 0.272635
2158 243 8 9 9 5 8758.92 7.43925
7924 243 8 9 9 5 177711 0.401916
5169 243 8 9 9 5 1.39595e+06 0.42285
2627 243 8 9 9 5 2525.32 20.276
9826 243 8 9 9 5 86585.3 0.283607
3964 243 8 9 9 5 1915.16 0.273481
1080 243 8 9 9 5 4.98928e+06 0.422569
4277 243 8 9 9 5 7198.77 0.271832
2722 243 8 9 9 5 8751.41 0.273998
5982 243 8 9 9 5 20178.4 0.299511
6957 243 8 9 9 5 1633.91 0.29616
4456 243 8 9 9 5 88131.8 0.266554
5954 243 8 9 9 5 2244.61 0.42331
2162 243 8 9 9 5 21705.8 0.268198
4155 243 8 9 9 5 10693 0.283917
2745 243 8 9 9 5 45813.5 0.272597
515 243 8 9 9 5 17297.7 0.428835
5147 243 8 9 9 5 1.86319e+06 0.423318
2016 243 8 9 9 5 379926 0.270767
6198 243 8 9 9 5 17602.8 0.270483
316 243 8 9 9 5 1914.34 17.5387
5017 243 8 9 9 5 211038 0.26654
4954 243 8 9 9 5 64421.9 0.268186
8395 243 8 9 9 5 47.6852 97.6059
5008 243 8 9 9 5 157.773 1.97949
7453 243 8 9 9 5 665456 0.272213
1663 243 8 9 9 5 40831.9 0.400785
4090 243 8 9 9 5 1.73255e+06 0.274565
141 243 8 9 9 5 52947.8 6.45233
4579 243 8 9 9 5 8476.26 0.44797
6108 243 8 9 9 5 29361.8 0.292395
5368 243 8 9 9 5 37354.1 0.267335
2836 243 8 9 9 5 101.98 115.51
7051 243 8 9 9 5 247076 0.285089
2098 243 8 9 9 5 171424 0.427174
1521 243 8 9 9 5 466585 0.266211
556 243 8 9 9 5 1056.93 0.415482
8201 243 8 9 9 5 305.202 0.278363
7059 243 8 9 9 5 180750 0.267329
7880 243 8 9 9 5 82564.1 0.266031
2559 243 8 9 9 5 333.561 1.01618
1035 243 8 9 9 5 3570.59 0.270478
4141 243 8 9 9 5 1066.75 0.271415
1974 243 8 9 9 5 19916.6 0.26694
2251 243 8 9 9 5 4.77495e+07 0.274248
7159 243 8 9 9 5 75323.3 0.295004
