Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6376 265 8 10 10 4 2.02477e+07 0.44699
7689 265 8 10 10 4 13526.4 0.325518
7223 265 8 10 10 4 94932.6 0.295974
4253 265 8 10 10 4 18757.1 0.317123
8198 265 8 10 10 4 2.50878e+07 0.300871
3174 265 8 10 10 4 65478.5 0.295791
2364 265 8 10 10 4 311.948 3.83178
7576 265 8 10 10 4 9.91939 95.8449
3474 265 8 10 10 4 5125.98 0.300921
632 265 8 10 10 4 1550.31 0.323184
4326 265 8 10 10 4 15166.9 0.320899
1759 265 8 10 10 4 11280 0.295605
4272 265 8 10 10 4 4562.43 0.299548
2140 265 8 10 10 4 14349.3 0.299815
63 265 8 10 10 4 24862.2 0.294569
6493 265 8 10 10 4 3.93259e+06 0.299479
4101 265 8 10 10 4 10944 0.29694
7017 265 8 10 10 4 18308.9 0.295561
8521 265 8 10 10 4 160310 0.30051
3403 265 8 10 10 4 34234.6 0.445863
1451 265 8 10 10 4 420378 0.29956
7734 265 8 10 10 4 1.1251e+08 0.448454
2241 265 8 10 10 4 545.841 0.295035
6310 265 8 10 10 4 635829 0.30172
1953 265 8 10 10 4 37358.9 0.299377
6360 265 8 10 10 4 12614.7 0.295474
7791 265 8 10 10 4 9743.32 0.450527
9911 265 8 10 10 4 2.09448e+08 0.443806
9821 265 8 10 10 4 5966.77 0.946479
4612 265 8 10 10 4 68004.5 0.302043
6594 265 8 10 10 4 67042.5 0.487152
3557 265 8 10 10 4 2177.14 0.297041
4886 265 8 10 10 4 4.36466e+06 0.29573
8005 265 8 10 10 4 16105.2 0.310513
294 265 8 10 10 4 2.57296e+06 0.511194
4002 265 8 10 10 4 45922.2 0.468011
8457 265 8 10 10 4 2751.37 0.297913
9411 265 8 10 10 4 3557.97 0.315162
9460 265 8 10 10 4 1.19932e+06 0.299293
4579 265 8 10 10 4 3136.05 0.299016
1900 265 8 10 10 4 3549.58 0.31049
2762 265 8 10 10 4 1560.24 5.79606
925 265 8 10 10 4 11089.3 0.297758
5330 265 8 10 10 4 3.34787e+06 0.299349
2381 265 8 10 10 4 5754.5 0.335143
62 265 8 10 10 4 2864.19 0.491636
613 265 8 10 10 4 423.044 0.483055
7936 265 8 10 10 4 37509.4 0.300895
2170 265 8 10 10 4 325.796 0.47555
2589 265 8 10 10 4 39667.5 0.29911
6488 265 8 10 10 4 114.825 0.484544
