Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7840 154 6 9 5 4 2857.32 0.171009
2319 154 6 9 5 4 3491.63 0.163937
1575 154 6 9 5 4 35477.4 0.174342
3378 154 6 9 5 4 393.577 0.16677
6755 154 6 9 5 4 38884.9 0.163943
282 154 6 9 5 4 98097.7 0.17157
1972 154 6 9 5 4 135428 0.164189
4882 154 6 9 5 4 23.4587 65.3433
9738 154 6 9 5 4 2.239e+06 0.245444
1845 154 6 9 5 4 22490.1 0.166111
3217 154 6 9 5 4 5093.82 0.167759
1557 154 6 9 5 4 56916.2 0.163888
9785 154 6 9 5 4 2966.33 0.167762
1980 154 6 9 5 4 4692.51 0.164003
8930 154 6 9 5 4 43220.3 0.165936
7089 154 6 9 5 4 494.169 0.165189
9572 154 6 9 5 4 3418.98 0.163981
7924 154 6 9 5 4 129916 0.168003
6658 154 6 9 5 4 1.34813e+07 0.16523
7838 154 6 9 5 4 18462.5 0.164485
6468 154 6 9 5 4 9324.31 0.166814
4860 154 6 9 5 4 1.23598e+09 0.163882
3115 154 6 9 5 4 132582 0.246914
4311 154 6 9 5 4 313.621 32.7827
79 154 6 9 5 4 3824.07 0.165889
3330 154 6 9 5 4 3006.93 0.271093
8984 154 6 9 5 4 1458.74 0.264591
87 154 6 9 5 4 29539.6 0.165868
3858 154 6 9 5 4 4760.17 0.309294
9332 154 6 9 5 4 2.17089e+06 0.163959
4605 154 6 9 5 4 13433.1 0.309052
3738 154 6 9 5 4 18078.1 0.16417
43 154 6 9 5 4 23502.8 0.165586
297 154 6 9 5 4 606.284 1.44817
6554 154 6 9 5 4 1705.39 3.28037
5315 154 6 9 5 4 864.399 0.170779
2689 154 6 9 5 4 12607.4 0.16412
1746 154 6 9 5 4 183.817 0.166787
3230 154 6 9 5 4 13840.1 0.168317
2201 154 6 9 5 4 4059.99 0.16997
783 154 6 9 5 4 104465 0.164284
6095 154 6 9 5 4 80253.7 0.16807
2149 154 6 9 5 4 990.022 53.306
8756 154 6 9 5 4 1492.79 0.163914
6577 154 6 9 5 4 217542 0.246609
3531 154 6 9 5 4 243.584 0.164145
5198 154 6 9 5 4 311.952 0.262343
3466 154 6 9 5 4 526.061 0.175692
9437 154 6 9 5 4 5594.68 0.168333
850 154 6 9 5 4 2244.72 0.165654
7765 154 6 9 5 4 7678.35 0.166336
