Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5188 163 7 7 7 4 5771.37 0.173697
8612 163 7 7 7 4 7284.34 0.271898
9097 163 7 7 7 4 855602 0.177165
1695 163 7 7 7 4 3983.03 0.172789
3450 163 7 7 7 4 10203 0.176328
1414 163 7 7 7 4 29797.6 0.181297
556 163 7 7 7 4 5351.92 0.178484
5415 163 7 7 7 4 73793 0.174157
9121 163 7 7 7 4 63918.3 0.177255
7256 163 7 7 7 4 259386 0.188196
9482 163 7 7 7 4 4981.53 0.175295
8421 163 7 7 7 4 124452 0.175822
349 163 7 7 7 4 295605 0.174638
793 163 7 7 7 4 1469.54 0.182727
7346 163 7 7 7 4 947.937 0.191323
2458 163 7 7 7 4 4144.04 0.174478
5601 163 7 7 7 4 9.24097e+06 0.1761
2731 163 7 7 7 4 10033.5 0.174254
6257 163 7 7 7 4 29607.3 0.175955
8487 163 7 7 7 4 64933.9 0.173495
9140 163 7 7 7 4 1892.1 0.281245
1285 163 7 7 7 4 4426.13 0.17577
2125 163 7 7 7 4 1.18646e+06 0.175928
1637 163 7 7 7 4 540230 0.174995
6219 163 7 7 7 4 203106 0.175292
360 163 7 7 7 4 216127 0.180972
726 163 7 7 7 4 102315 0.177225
9307 163 7 7 7 4 103470 0.259469
9676 163 7 7 7 4 30516 0.17673
610 163 7 7 7 4 340391 0.174365
3589 163 7 7 7 4 33185.5 0.175961
4040 163 7 7 7 4 19136.3 0.173393
4591 163 7 7 7 4 7051.47 0.271798
1213 163 7 7 7 4 123.35 22.0419
7720 163 7 7 7 4 2.01093e+07 0.260598
1706 163 7 7 7 4 27078.3 0.177305
8693 163 7 7 7 4 291356 0.17601
5081 163 7 7 7 4 9151.33 0.177285
1047 163 7 7 7 4 10502.1 0.174827
253 163 7 7 7 4 122470 0.176743
1599 163 7 7 7 4 1.2795e+06 0.179415
8113 163 7 7 7 4 40943 0.180608
8646 163 7 7 7 4 1.23833e+06 0.261593
370 163 7 7 7 4 269278 0.173398
3967 163 7 7 7 4 20291.5 0.181222
2517 163 7 7 7 4 210.889 3.33589
818 163 7 7 7 4 137083 0.264018
2263 163 7 7 7 4 2995.15 0.176065
772 163 7 7 7 4 3217.21 0.330266
2053 163 7 7 7 4 152616 0.172747
1396 163 7 7 7 4 8303.49 0.176874
