Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2157 233 10 6 8 9 26427.5 0.274787
1054 233 10 6 8 9 736675 9.16978
4840 233 10 6 8 9 0.382551 121.891
3496 233 10 6 8 9 265847 0.262783
7750 233 10 6 8 9 121713 0.262699
8039 233 10 6 8 9 175105 0.264423
1944 233 10 6 8 9 31884.2 0.277003
662 233 10 6 8 9 110.638 0.268088
559 233 10 6 8 9 311992 0.259092
6174 233 10 6 8 9 247150 0.3885
5036 233 10 6 8 9 2332.07 0.262351
4161 233 10 6 8 9 9.29177e+06 0.257819
781 233 10 6 8 9 12529 0.271426
2276 233 10 6 8 9 8323.5 0.262508
1915 233 10 6 8 9 210164 0.261559
3203 233 10 6 8 9 4.15133e+06 0.387898
9500 233 10 6 8 9 2580.74 0.433588
8711 233 10 6 8 9 285471 0.265117
908 233 10 6 8 9 1740.15 0.408681
7147 233 10 6 8 9 354642 0.261772
3362 233 10 6 8 9 11771.4 0.281892
4757 233 10 6 8 9 23123.1 0.260151
2612 233 10 6 8 9 3795.98 0.284333
1439 233 10 6 8 9 23915.6 0.258653
7493 233 10 6 8 9 5991.13 0.265277
1404 233 10 6 8 9 78578.4 0.391942
1118 233 10 6 8 9 2110.68 0.418273
3776 233 10 6 8 9 746.329 0.258869
3084 233 10 6 8 9 348.748 0.288945
85 233 10 6 8 9 7970.44 0.267513
6899 233 10 6 8 9 6684.24 0.262011
5002 233 10 6 8 9 7.71894e+06 0.40872
1711 233 10 6 8 9 5.01448e+07 0.388624
4013 233 10 6 8 9 8718.47 0.260748
2907 233 10 6 8 9 7.00767 96.6312
7850 233 10 6 8 9 8616.19 0.265807
9571 233 10 6 8 9 1293.97 0.266685
3672 233 10 6 8 9 413146 0.261576
1690 233 10 6 8 9 7961.56 0.396715
696 233 10 6 8 9 60739.5 0.258859
4134 233 10 6 8 9 14397.4 0.265302
1146 233 10 6 8 9 10138.1 0.415261
5318 233 10 6 8 9 3661.83 2.16826
3281 233 10 6 8 9 58336.3 0.402031
7245 233 10 6 8 9 127.606 0.388168
6105 233 10 6 8 9 245.599 0.431013
2011 233 10 6 8 9 430.222 19.3717
6477 233 10 6 8 9 66174.9 0.263505
1317 233 10 6 8 9 1.53192e+06 0.263472
3925 233 10 6 8 9 145023 0.388236
6048 233 10 6 8 9 31261.8 0.264028
