Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
427 159 4 4 8 9 30223 0.185069
4505 159 4 4 8 9 65338.7 0.169691
4741 159 4 4 8 9 48382.2 0.181184
293 159 4 4 8 9 5829.37 0.17251
1453 159 4 4 8 9 12214.4 0.254472
3477 159 4 4 8 9 13813.3 10.1148
9479 159 4 4 8 9 50998 0.271079
8928 159 4 4 8 9 113449 0.286929
9851 159 4 4 8 9 53636.2 0.270729
7581 159 4 4 8 9 38898.2 0.169331
4222 159 4 4 8 9 296735 0.169855
3560 159 4 4 8 9 35535.2 13.4686
388 159 4 4 8 9 635494 0.173456
9661 159 4 4 8 9 693.08 82.5225
4062 159 4 4 8 9 2664.61 14.052
2978 159 4 4 8 9 2595.38 0.276423
6732 159 4 4 8 9 306800 0.16937
4394 159 4 4 8 9 11705.4 0.175366
7976 159 4 4 8 9 13171.7 0.259597
5063 159 4 4 8 9 1746.07 2.79231
610 159 4 4 8 9 53435.1 0.169555
4346 159 4 4 8 9 1.21913e+09 0.257628
5824 159 4 4 8 9 2594.39 0.274516
5910 159 4 4 8 9 67737 0.173207
8458 159 4 4 8 9 6227.51 0.269986
9447 159 4 4 8 9 232080 0.254026
8344 159 4 4 8 9 3.73166e+06 0.170625
7899 159 4 4 8 9 2.79903e+06 0.172433
9244 159 4 4 8 9 1.48644e+06 0.171592
4208 159 4 4 8 9 1.77603e+06 0.25585
6418 159 4 4 8 9 271823 0.174936
2275 159 4 4 8 9 24310.5 0.169757
3622 159 4 4 8 9 94237.9 0.272825
8674 159 4 4 8 9 56428.4 0.171548
8052 159 4 4 8 9 413062 0.169681
7546 159 4 4 8 9 21061.6 0.172836
138 159 4 4 8 9 23562.7 0.176178
3807 159 4 4 8 9 2665.03 0.174104
7434 159 4 4 8 9 2868.78 0.270913
4096 159 4 4 8 9 110290 0.176276
9888 159 4 4 8 9 751061 1.2199
4086 159 4 4 8 9 45997.9 0.170388
1612 159 4 4 8 9 226219 0.172612
2757 159 4 4 8 9 264.071 76.0579
2648 159 4 4 8 9 22023.6 0.169508
776 159 4 4 8 9 789243 0.171934
6029 159 4 4 8 9 323.195 0.367219
3177 159 4 4 8 9 2.17899e+06 0.172292
8338 159 4 4 8 9 654.242 0.883896
1933 159 4 4 8 9 157475 0.172579
45 159 4 4 8 9 25975.6 0.254955
