Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
249 215 5 9 8 7 43203.4 0.234584
9230 215 5 9 8 7 63485.3 0.352959
5137 215 5 9 8 7 96110.5 0.236805
9287 215 5 9 8 7 6227.41 0.238009
5302 215 5 9 8 7 26455.1 0.236533
4565 215 5 9 8 7 180943 0.243475
3651 215 5 9 8 7 6975.12 0.368423
8447 215 5 9 8 7 269225 0.350637
6183 215 5 9 8 7 13540.7 0.350431
9271 215 5 9 8 7 32850.1 0.238335
2556 215 5 9 8 7 55359.6 0.233072
3355 215 5 9 8 7 4079.94 0.237953
2323 215 5 9 8 7 3475.2 3.61818
9634 215 5 9 8 7 62333.8 0.369295
2460 215 5 9 8 7 9801.19 62.8124
5563 215 5 9 8 7 630.269 0.513232
566 215 5 9 8 7 4.07719e+06 0.233296
1078 215 5 9 8 7 660.332 3.3599
951 215 5 9 8 7 127106 0.237545
4395 215 5 9 8 7 437.808 0.255586
101 215 5 9 8 7 131765 0.239165
4195 215 5 9 8 7 82058.8 0.35261
3068 215 5 9 8 7 656.301 0.237518
7991 215 5 9 8 7 7728.19 0.237619
2835 215 5 9 8 7 83198.1 0.350064
7695 215 5 9 8 7 1.79207e+06 0.239639
9554 215 5 9 8 7 13225.2 0.234451
7325 215 5 9 8 7 303.213 108.757
5760 215 5 9 8 7 1.83817e+07 0.238155
8923 215 5 9 8 7 10385.9 0.242852
7294 215 5 9 8 7 12748.4 0.367886
2108 215 5 9 8 7 395241 0.363181
531 215 5 9 8 7 13962.8 0.373831
2685 215 5 9 8 7 599746 0.260064
180 215 5 9 8 7 7076.46 0.238432
2762 215 5 9 8 7 575.662 0.370137
2595 215 5 9 8 7 4464.1 0.238995
1880 215 5 9 8 7 978.046 5.03984
5444 215 5 9 8 7 6226.74 0.379921
2986 215 5 9 8 7 116237 0.233707
2802 215 5 9 8 7 10573.3 2.41437
1034 215 5 9 8 7 843.786 0.372013
1173 215 5 9 8 7 3128.64 66.4215
413 215 5 9 8 7 7.29703e+06 0.238108
85 215 5 9 8 7 31431 0.23836
6691 215 5 9 8 7 452512 0.351083
8381 215 5 9 8 7 164804 0.236536
453 215 5 9 8 7 179064 0.35109
1662 215 5 9 8 7 1990.51 0.238287
5100 215 5 9 8 7 6115.06 0.367491
826 215 5 9 8 7 18034.7 0.387762
