Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6053 182 4 7 9 6 625274 0.196449
4922 182 4 7 9 6 8.84481 67.7184
3052 182 4 7 9 6 544455 0.200292
3422 182 4 7 9 6 110016 0.195545
703 182 4 7 9 6 4490.23 0.310817
6121 182 4 7 9 6 3277.98 0.292951
3459 182 4 7 9 6 1299.88 77.8004
6217 182 4 7 9 6 18099.2 0.198964
4163 182 4 7 9 6 60113.3 0.306628
9749 182 4 7 9 6 5018.62 0.199084
9144 182 4 7 9 6 497780 0.198323
6223 182 4 7 9 6 82840.6 0.293512
6693 182 4 7 9 6 93641.7 0.292585
5439 182 4 7 9 6 76406.5 0.298974
8245 182 4 7 9 6 2026.39 0.198323
901 182 4 7 9 6 19344 0.294745
1609 182 4 7 9 6 1154.32 0.199923
6083 182 4 7 9 6 659.716 0.308885
5020 182 4 7 9 6 603021 0.293461
9338 182 4 7 9 6 44749.9 0.2088
7914 182 4 7 9 6 32353.6 3.53188
896 182 4 7 9 6 3668.4 2.04093
5284 182 4 7 9 6 7.8898e+06 0.293144
3966 182 4 7 9 6 6.9777 71.0944
6162 182 4 7 9 6 26807.2 0.195592
5875 182 4 7 9 6 7391.13 0.207884
7047 182 4 7 9 6 1781.77 0.206109
5277 182 4 7 9 6 52059 0.196275
2748 182 4 7 9 6 38877.9 0.195933
4283 182 4 7 9 6 26037.3 0.195156
8854 182 4 7 9 6 2.19349e+06 0.199032
9422 182 4 7 9 6 30381.9 0.195296
1256 182 4 7 9 6 94235.9 0.213455
8622 182 4 7 9 6 478319 0.307373
3819 182 4 7 9 6 1.07174 83.118
8920 182 4 7 9 6 96976.4 0.198983
4347 182 4 7 9 6 2749.46 0.197021
5463 182 4 7 9 6 814.951 0.304611
7382 182 4 7 9 6 744849 0.199966
2475 182 4 7 9 6 68240.3 68.2351
2955 182 4 7 9 6 159.987 0.731322
1554 182 4 7 9 6 13832.2 0.198585
6039 182 4 7 9 6 415.351 77.2499
7833 182 4 7 9 6 77415.8 0.195847
4896 182 4 7 9 6 137711 0.199008
6379 182 4 7 9 6 8793.8 0.197078
4518 182 4 7 9 6 13742.1 0.313165
802 182 4 7 9 6 15990.6 0.199848
7115 182 4 7 9 6 39126.2 0.196399
6816 182 4 7 9 6 7724.36 0.195468
6534 182 4 7 9 6 72902.6 0.199045
