Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2970 184 6 9 6 6 1313.48 0.19817
8281 184 6 9 6 6 63140.9 0.214696
7418 184 6 9 6 6 71055.8 0.200726
2211 184 6 9 6 6 597167 0.298889
4929 184 6 9 6 6 10306.2 0.196169
1234 184 6 9 6 6 2.71524e+07 0.295126
147 184 6 9 6 6 43.1701 71.8493
8954 184 6 9 6 6 87569.6 0.195765
9110 184 6 9 6 6 6.79589e+07 0.294746
6332 184 6 9 6 6 2.72987e+06 0.198474
5279 184 6 9 6 6 72793.9 0.199855
771 184 6 9 6 6 62101.4 0.195985
3099 184 6 9 6 6 152080 0.294089
3183 184 6 9 6 6 1039.19 0.199484
3556 184 6 9 6 6 10909.2 0.298749
2383 184 6 9 6 6 2.06415e+07 0.294206
2686 184 6 9 6 6 4860.57 0.200938
2315 184 6 9 6 6 54575.1 0.293447
3945 184 6 9 6 6 224131 0.198689
1130 184 6 9 6 6 17373.1 0.209712
5861 184 6 9 6 6 41716.1 0.200742
9587 184 6 9 6 6 1.08602e+06 0.197878
7518 184 6 9 6 6 103380 0.29405
9896 184 6 9 6 6 6809.62 0.199011
1729 184 6 9 6 6 272822 0.200431
4199 184 6 9 6 6 679008 0.195814
6938 184 6 9 6 6 23603.6 0.197507
6361 184 6 9 6 6 30760.3 0.209387
1643 184 6 9 6 6 237.805 0.317045
7783 184 6 9 6 6 611378 0.294141
6196 184 6 9 6 6 370982 0.197561
3891 184 6 9 6 6 15464.3 0.208368
9295 184 6 9 6 6 953.031 0.19547
7709 184 6 9 6 6 318095 0.200329
570 184 6 9 6 6 142827 0.200193
3599 184 6 9 6 6 23137.2 0.195543
806 184 6 9 6 6 3663.59 0.308297
3417 184 6 9 6 6 3216.25 0.197348
834 184 6 9 6 6 98850.4 0.375391
1159 184 6 9 6 6 36839 0.200843
6154 184 6 9 6 6 65642.8 0.198892
9268 184 6 9 6 6 276.466 2.02414
1937 184 6 9 6 6 5.90925e+07 0.201802
7057 184 6 9 6 6 11361.3 0.29376
283 184 6 9 6 6 1788.73 0.204706
4846 184 6 9 6 6 130438 0.208883
735 184 6 9 6 6 43821.5 4.90721
3377 184 6 9 6 6 6009.65 0.319689
1712 184 6 9 6 6 18681.6 0.416008
7112 184 6 9 6 6 33418 0.200014
552 184 6 9 6 6 179609 0.294647
