Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6047 164 5 5 7 9 7429.28 0.176862
2402 164 5 5 7 9 1257.52 0.277983
3478 164 5 5 7 9 4.04494e+06 0.261424
3292 164 5 5 7 9 2490.34 0.275795
5531 164 5 5 7 9 893.062 0.178936
8165 164 5 5 7 9 251.571 76.9147
159 164 5 5 7 9 843158 0.265448
8873 164 5 5 7 9 401306 16.3016
4822 164 5 5 7 9 119940 0.176239
9716 164 5 5 7 9 5152.98 0.17699
2293 164 5 5 7 9 482.473 1.44591
8503 164 5 5 7 9 1959.48 0.182437
2597 164 5 5 7 9 536.237 7.24638
4128 164 5 5 7 9 1.71909e+07 0.17581
1447 164 5 5 7 9 38385.7 0.175792
6934 164 5 5 7 9 62769.2 0.261167
9539 164 5 5 7 9 1.35285e+06 0.178141
7269 164 5 5 7 9 12263.8 0.188109
1545 164 5 5 7 9 1.02143e+07 0.177138
903 164 5 5 7 9 1091.55 0.185491
7446 164 5 5 7 9 21453.3 0.179174
7425 164 5 5 7 9 25238.4 0.279043
6566 164 5 5 7 9 6958.9 0.17447
5983 164 5 5 7 9 130408 0.177593
1718 164 5 5 7 9 142613 0.178086
1588 164 5 5 7 9 200163 0.176223
739 164 5 5 7 9 17138.9 0.288476
695 164 5 5 7 9 15720.3 0.178351
2376 164 5 5 7 9 210161 0.17907
5714 164 5 5 7 9 2038.25 0.184145
180 164 5 5 7 9 583.291 0.276411
3767 164 5 5 7 9 6342.96 0.175261
2051 164 5 5 7 9 10897.4 0.269436
4528 164 5 5 7 9 656044 0.174864
3848 164 5 5 7 9 265.224 0.184519
3139 164 5 5 7 9 1.55682e+06 0.268828
3972 164 5 5 7 9 86881 0.176037
3590 164 5 5 7 9 9200.81 0.178088
9384 164 5 5 7 9 0.493036 57.9546
2073 164 5 5 7 9 30673.9 0.174383
2577 164 5 5 7 9 4240.65 0.178666
6284 164 5 5 7 9 144778 11.3827
4240 164 5 5 7 9 464.934 0.29465
920 164 5 5 7 9 34005.7 0.276336
4201 164 5 5 7 9 324443 0.177012
8879 164 5 5 7 9 25599.7 0.260888
3903 164 5 5 7 9 1747.2 0.178739
475 164 5 5 7 9 104997 0.178793
74 164 5 5 7 9 14831.2 0.276598
7405 164 5 5 7 9 7269.89 0.190957
9309 164 5 5 7 9 161912 0.177247
