Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6941 184 4 9 8 5 176314 0.196172
9090 184 4 9 8 5 17537.8 0.205925
2051 184 4 9 8 5 20341.3 0.195357
3590 184 4 9 8 5 46174.9 0.198088
6547 184 4 9 8 5 83007.5 0.19943
7596 184 4 9 8 5 20231.9 0.199647
7928 184 4 9 8 5 35928.8 0.323952
7745 184 4 9 8 5 740484 0.198155
4903 184 4 9 8 5 101609 0.200019
2081 184 4 9 8 5 186785 0.293858
9433 184 4 9 8 5 2937.11 0.198521
2230 184 4 9 8 5 16808.8 0.199817
5498 184 4 9 8 5 882.481 38.219
8726 184 4 9 8 5 12484.4 0.302584
3192 184 4 9 8 5 198299 0.294568
8960 184 4 9 8 5 314010 0.303561
7744 184 4 9 8 5 6964.57 0.308433
7298 184 4 9 8 5 5947.56 0.297623
8843 184 4 9 8 5 16.3251 77.4472
6786 184 4 9 8 5 16386.1 0.293929
6833 184 4 9 8 5 2314.57 0.211588
6684 184 4 9 8 5 67702.1 0.293754
9217 184 4 9 8 5 25735.3 0.195439
8925 184 4 9 8 5 542.369 0.198623
252 184 4 9 8 5 43936.9 2.69693
9451 184 4 9 8 5 69906.8 0.197688
2899 184 4 9 8 5 2.84537e+06 0.196561
704 184 4 9 8 5 20149.2 0.303183
3752 184 4 9 8 5 765988 0.196323
9455 184 4 9 8 5 877147 0.203839
5566 184 4 9 8 5 557575 0.202309
2973 184 4 9 8 5 17563.1 0.301583
8310 184 4 9 8 5 8013.72 0.211872
5192 184 4 9 8 5 1727.27 0.305845
2133 184 4 9 8 5 25600.9 0.312551
355 184 4 9 8 5 82.0896 72.3525
4041 184 4 9 8 5 36102.1 0.195785
8301 184 4 9 8 5 3.14941e+06 0.293886
4346 184 4 9 8 5 8.41744e+08 0.294645
1419 184 4 9 8 5 25179.7 0.195331
2506 184 4 9 8 5 772303 0.199528
4685 184 4 9 8 5 94936 0.199998
2447 184 4 9 8 5 14.8677 71.836
8288 184 4 9 8 5 817987 0.202797
9879 184 4 9 8 5 33577.4 0.292656
1668 184 4 9 8 5 48233.3 0.198288
2454 184 4 9 8 5 5892.74 0.29761
2179 184 4 9 8 5 3011.06 0.199497
8200 184 4 9 8 5 1.2914 65.7538
996 184 4 9 8 5 9319.98 0.19577
1526 184 4 9 8 5 180099 0.198807
