Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5762 177 9 5 10 4 2669.76 0.19419
9712 177 9 5 10 4 7159.29 4.13824
8366 177 9 5 10 4 25527.4 0.31026
8200 177 9 5 10 4 1227.3 0.196612
1339 177 9 5 10 4 1974.08 0.211968
6984 177 9 5 10 4 70063.6 0.192705
1741 177 9 5 10 4 2996.13 82.3319
7860 177 9 5 10 4 323.99 0.197414
9541 177 9 5 10 4 1.13677e+06 0.196458
8332 177 9 5 10 4 631.966 0.312526
9541 177 9 5 10 4 1.13677e+06 0.194781
5048 177 9 5 10 4 612573 0.194988
6975 177 9 5 10 4 88554.5 0.193851
4559 177 9 5 10 4 607870 0.195859
3776 177 9 5 10 4 14956 0.196534
3938 177 9 5 10 4 39836.6 0.195218
2816 177 9 5 10 4 591.526 2.80415
3707 177 9 5 10 4 6.73997e+06 0.195515
9037 177 9 5 10 4 40812.4 0.196848
2663 177 9 5 10 4 1469.84 0.707651
3194 177 9 5 10 4 70481.3 0.196981
3413 177 9 5 10 4 183.496 1.09429
317 177 9 5 10 4 9107.96 0.192432
8350 177 9 5 10 4 11210.7 0.192434
2548 177 9 5 10 4 36864.8 0.191766
2972 177 9 5 10 4 222.411 82.9559
7920 177 9 5 10 4 37569.9 0.191876
1965 177 9 5 10 4 14541.4 0.195534
2342 177 9 5 10 4 3203.8 0.205836
6205 177 9 5 10 4 3674.72 1.21849
9513 177 9 5 10 4 2448.53 12.6647
3816 177 9 5 10 4 107432 0.194191
4903 177 9 5 10 4 174005 0.195413
4696 177 9 5 10 4 629.807 0.19516
5270 177 9 5 10 4 66532.5 0.194686
9141 177 9 5 10 4 272358 0.196029
6451 177 9 5 10 4 829.837 0.308817
7934 177 9 5 10 4 18937.3 0.199118
2372 177 9 5 10 4 1128.78 75.4153
6631 177 9 5 10 4 57897.8 0.19664
1127 177 9 5 10 4 788.075 0.318941
1952 177 9 5 10 4 2058.03 0.203465
83 177 9 5 10 4 680358 0.288635
5868 177 9 5 10 4 33898.6 0.195703
301 177 9 5 10 4 2421.22 0.288331
4021 177 9 5 10 4 136692 0.193307
7758 177 9 5 10 4 83240.7 0.191812
2014 177 9 5 10 4 66362.1 0.196065
7159 177 9 5 10 4 99524.4 0.19395
6537 177 9 5 10 4 63585.3 0.193801
5804 177 9 5 10 4 8184.14 0.194537
