Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8018 205 9 7 9 4 791222 0.336496
1590 205 9 7 9 4 38026.2 0.228611
6404 205 9 7 9 4 876751 0.336381
8180 205 9 7 9 4 27231.5 0.238233
5950 205 9 7 9 4 1161.86 0.357289
9983 205 9 7 9 4 5.68023e+06 0.224342
5834 205 9 7 9 4 10553 0.229317
2974 205 9 7 9 4 479459 0.225495
3962 205 9 7 9 4 231564 8.95423
1612 205 9 7 9 4 238682 0.229159
1070 205 9 7 9 4 1725.79 0.348636
2222 205 9 7 9 4 240.595 81.6198
2072 205 9 7 9 4 773429 0.226009
335 205 9 7 9 4 4818.53 0.232513
2288 205 9 7 9 4 2378.85 0.230771
9648 205 9 7 9 4 35093.6 0.23008
2882 205 9 7 9 4 1326.76 1.54341
8189 205 9 7 9 4 1.77104e+06 0.224722
539 205 9 7 9 4 160407 0.228159
8146 205 9 7 9 4 9592.24 0.228737
5081 205 9 7 9 4 2547.08 0.341624
8378 205 9 7 9 4 2.6507e+06 0.229726
5076 205 9 7 9 4 66823.7 0.229136
394 205 9 7 9 4 2383.86 0.23027
5910 205 9 7 9 4 46513.2 0.382703
5934 205 9 7 9 4 1603.73 5.75252
886 205 9 7 9 4 5.04424e+06 0.336533
28 205 9 7 9 4 1781.39 0.349007
5654 205 9 7 9 4 2993.93 0.33675
8669 205 9 7 9 4 119729 0.335517
2129 205 9 7 9 4 246.555 0.373538
5110 205 9 7 9 4 4868.92 14.4156
9469 205 9 7 9 4 1121.96 13.0557
7391 205 9 7 9 4 7969.35 0.227022
2844 205 9 7 9 4 69010.1 6.82126
1162 205 9 7 9 4 1107.91 0.238981
6726 205 9 7 9 4 31553.1 0.226816
407 205 9 7 9 4 167347 0.229409
8747 205 9 7 9 4 4.09972e+06 0.224467
7892 205 9 7 9 4 510571 4.74633
2510 205 9 7 9 4 173327 0.227099
923 205 9 7 9 4 16361 0.22599
3436 205 9 7 9 4 2931.52 18.8889
8906 205 9 7 9 4 4208.01 0.224167
9963 205 9 7 9 4 7156.66 0.225499
3515 205 9 7 9 4 8491.96 0.224173
2251 205 9 7 9 4 4.77354e+07 0.228054
9022 205 9 7 9 4 11268.1 0.225146
9778 205 9 7 9 4 3075.63 0.224359
1252 205 9 7 9 4 27572.9 0.228806
3867 205 9 7 9 4 235.426 0.228396
