Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9338 238 6 8 9 8 25986.9 0.264404
7901 238 6 8 9 8 11245.6 0.391773
3025 238 6 8 9 8 29112.5 0.413653
2053 238 6 8 9 8 90292.9 0.418141
1440 238 6 8 9 8 466.475 0.264996
1692 238 6 8 9 8 347152 0.263155
1658 238 6 8 9 8 2.31565e+06 6.03301
4815 238 6 8 9 8 164669 0.391989
8058 238 6 8 9 8 334.456 0.264433
298 238 6 8 9 8 6.21645e+06 58.9794
7247 238 6 8 9 8 14173.7 0.266349
6507 238 6 8 9 8 9582.62 0.266307
3400 238 6 8 9 8 91113.3 0.268362
8804 238 6 8 9 8 1167.13 0.406158
5211 238 6 8 9 8 132695 0.265903
6671 238 6 8 9 8 0.603225 104.135
6147 238 6 8 9 8 730.349 0.448661
4655 238 6 8 9 8 20231.1 0.264668
9871 238 6 8 9 8 12030 0.406486
4534 238 6 8 9 8 19540.4 0.418136
1601 238 6 8 9 8 615621 0.392669
6071 238 6 8 9 8 95135.5 0.265952
2465 238 6 8 9 8 87139.4 0.265945
5206 238 6 8 9 8 191473 0.266162
6782 238 6 8 9 8 160496 0.266436
8373 238 6 8 9 8 317.599 3.2591
303 238 6 8 9 8 7110.08 0.262519
8109 238 6 8 9 8 5.503e+07 0.266493
2176 238 6 8 9 8 56938.3 0.392872
1608 238 6 8 9 8 3045.25 0.261469
435 238 6 8 9 8 91740.9 0.269084
5032 238 6 8 9 8 65.7132 109.45
4471 238 6 8 9 8 517404 0.392287
109 238 6 8 9 8 2162.54 0.265506
612 238 6 8 9 8 206955 0.26119
854 238 6 8 9 8 228772 0.26511
2632 238 6 8 9 8 1.06185e+07 0.3933
3159 238 6 8 9 8 8942.1 0.433473
9294 238 6 8 9 8 101999 0.264566
6031 238 6 8 9 8 46478.2 0.263295
9625 238 6 8 9 8 478639 0.267926
8528 238 6 8 9 8 262281 0.391998
8194 238 6 8 9 8 2556.36 7.48044
8487 238 6 8 9 8 22210.9 0.392098
4679 238 6 8 9 8 7521.93 0.399547
176 238 6 8 9 8 952330 0.265349
9235 238 6 8 9 8 357377 0.398456
9073 238 6 8 9 8 1306.05 13.8858
9764 238 6 8 9 8 4260.38 0.28255
418 238 6 8 9 8 2.91093e+06 0.265824
1977 238 6 8 9 8 36597.8 0.264449
