Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7458 163 4 7 7 7 129680 0.270946
9661 163 4 7 7 7 437140 0.176368
4827 163 4 7 7 7 5181.95 0.175508
713 163 4 7 7 7 2843.41 0.26349
2154 163 4 7 7 7 27805 0.178107
6221 163 4 7 7 7 5526.71 0.181986
8988 163 4 7 7 7 22707.4 0.176734
481 163 4 7 7 7 802948 0.259918
6712 163 4 7 7 7 7176.83 0.188932
2590 163 4 7 7 7 1921.89 30.2684
6872 163 4 7 7 7 229052 0.17719
8982 163 4 7 7 7 62.7169 67.7482
4054 163 4 7 7 7 21090.9 4.00355
5539 163 4 7 7 7 4.80112e+08 11.7417
4448 163 4 7 7 7 7312.33 0.278493
2578 163 4 7 7 7 5.68096e+06 0.272245
7064 163 4 7 7 7 67590.7 23.0284
9674 163 4 7 7 7 1.006e+06 0.348456
8408 163 4 7 7 7 115168 0.173085
5991 163 4 7 7 7 4575.14 0.173295
2602 163 4 7 7 7 71552.3 0.180605
2139 163 4 7 7 7 64091.7 0.178542
1304 163 4 7 7 7 354.63 0.269761
3154 163 4 7 7 7 858470 0.268432
9467 163 4 7 7 7 1909.06 0.287173
7050 163 4 7 7 7 303281 0.260963
9675 163 4 7 7 7 616.705 0.290732
5975 163 4 7 7 7 91369.3 0.175746
8217 163 4 7 7 7 546694 0.176245
2824 163 4 7 7 7 27979.7 0.17352
6490 163 4 7 7 7 62770.2 0.259805
2505 163 4 7 7 7 162509 0.280501
6536 163 4 7 7 7 2435.15 0.268432
3733 163 4 7 7 7 271778 0.272294
2537 163 4 7 7 7 9.07798e+07 0.261104
2667 163 4 7 7 7 0.380821 79.1
7272 163 4 7 7 7 12612.8 0.175812
6843 163 4 7 7 7 120495 18.5623
4251 163 4 7 7 7 709686 0.260528
8890 163 4 7 7 7 5204.46 0.259887
934 163 4 7 7 7 1752.85 8.38203
7404 163 4 7 7 7 1335.06 0.465852
8742 163 4 7 7 7 51732.5 56.7972
6004 163 4 7 7 7 29010 0.174235
5673 163 4 7 7 7 275087 0.259497
719 163 4 7 7 7 29790.4 0.176549
6445 163 4 7 7 7 156639 0.177428
332 163 4 7 7 7 704988 0.259977
5454 163 4 7 7 7 73251.2 0.17335
6090 163 4 7 7 7 2.85792e+06 0.174056
5272 163 4 7 7 7 2898.09 0.286001
