Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1826 187 7 5 7 10 9173.19 0.204237
5730 187 7 5 7 10 15722.9 0.204561
2514 187 7 5 7 10 2644.23 0.201621
4300 187 7 5 7 10 200212 0.205307
6112 187 7 5 7 10 8204.92 0.302206
1091 187 7 5 7 10 16596.3 0.205747
8092 187 7 5 7 10 6480.01 0.312949
7306 187 7 5 7 10 102545 0.202477
8153 187 7 5 7 10 4694.9 0.203222
8112 187 7 5 7 10 1.09533e+08 0.201575
6758 187 7 5 7 10 8432.93 0.205176
1013 187 7 5 7 10 9.78144 78.8837
6674 187 7 5 7 10 5085.17 0.212063
4987 187 7 5 7 10 4570.57 1.15922
1518 187 7 5 7 10 111443 0.206194
9324 187 7 5 7 10 2126.67 0.201351
9047 187 7 5 7 10 474039 0.203564
3397 187 7 5 7 10 54952 0.202413
7406 187 7 5 7 10 2593.24 0.210768
4746 187 7 5 7 10 731.623 92.5235
5834 187 7 5 7 10 1232.99 0.327353
288 187 7 5 7 10 1137.85 0.209123
502 187 7 5 7 10 31312.9 0.201678
1908 187 7 5 7 10 62972.6 0.302487
6327 187 7 5 7 10 567535 0.320523
4004 187 7 5 7 10 15.6105 88.348
9941 187 7 5 7 10 8724.93 0.203105
5223 187 7 5 7 10 1.39578e+06 0.202783
9030 187 7 5 7 10 10479.7 0.206868
6621 187 7 5 7 10 5681 0.221057
2437 187 7 5 7 10 34798.7 0.20397
3691 187 7 5 7 10 569.319 0.211222
6761 187 7 5 7 10 15908.5 0.205772
6922 187 7 5 7 10 19575.9 0.205496
6102 187 7 5 7 10 894.311 10.4802
1146 187 7 5 7 10 23642.1 0.20268
4056 187 7 5 7 10 214814 0.20536
5531 187 7 5 7 10 1293.67 65.4697
1491 187 7 5 7 10 22230.8 0.20663
8968 187 7 5 7 10 6983.49 0.220613
1470 187 7 5 7 10 3.07085e+07 0.3107
3877 187 7 5 7 10 4055.44 0.208662
221 187 7 5 7 10 67.8683 94.1705
5315 187 7 5 7 10 6267.82 0.20132
1450 187 7 5 7 10 6227.28 0.205857
2342 187 7 5 7 10 4764.86 0.215395
4254 187 7 5 7 10 15917.2 0.203629
5119 187 7 5 7 10 871560 0.205088
6696 187 7 5 7 10 2805.57 0.206317
1910 187 7 5 7 10 25766.7 0.20245
8253 187 7 5 7 10 8298.72 0.307138
