Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1808 130 9 4 7 4 1.36258e+07 0.14007
9909 130 9 4 7 4 9732.62 0.138347
1310 130 9 4 7 4 8578.72 0.138685
3734 130 9 4 7 4 418722 0.141333
113 130 9 4 7 4 513499 0.140376
4731 130 9 4 7 4 23436.3 0.139676
8309 130 9 4 7 4 18143 0.140155
6303 130 9 4 7 4 27099.3 0.1381
7112 130 9 4 7 4 526.185 1.37238
7847 130 9 4 7 4 22382.8 0.139292
2578 130 9 4 7 4 4.35404e+06 0.140823
8630 130 9 4 7 4 8504.17 0.140248
1859 130 9 4 7 4 16764 0.138286
8233 130 9 4 7 4 13867.3 0.140034
6815 130 9 4 7 4 1.09181e+06 0.143004
3309 130 9 4 7 4 10100 0.145497
1610 130 9 4 7 4 876.245 0.149026
9989 130 9 4 7 4 125053 0.140443
5617 130 9 4 7 4 14809.1 0.140064
1942 130 9 4 7 4 6474.43 0.150239
9164 130 9 4 7 4 3770.58 0.140536
3205 130 9 4 7 4 8.90713e+07 0.207422
2277 130 9 4 7 4 2655.2 0.142263
1736 130 9 4 7 4 3833.41 3.0486
5529 130 9 4 7 4 890262 0.144287
5058 130 9 4 7 4 209538 0.137996
2378 130 9 4 7 4 6485.6 0.138928
4415 130 9 4 7 4 263.244 0.226722
8084 130 9 4 7 4 11270.6 0.206606
624 130 9 4 7 4 432981 0.139687
7683 130 9 4 7 4 1.22312e+06 0.137805
9401 130 9 4 7 4 872.597 13.6501
7153 130 9 4 7 4 12769.8 0.139739
696 130 9 4 7 4 143520 0.138872
4703 130 9 4 7 4 5046.47 0.213748
5293 130 9 4 7 4 12038.4 0.138214
9918 130 9 4 7 4 3205.32 0.145677
1483 130 9 4 7 4 1081.43 0.141135
188 130 9 4 7 4 152199 0.137784
903 130 9 4 7 4 8904.8 0.140242
9354 130 9 4 7 4 1475.97 0.139216
5503 130 9 4 7 4 20644.3 0.141705
879 130 9 4 7 4 350237 0.206759
5362 130 9 4 7 4 186622 0.140512
5174 130 9 4 7 4 4477.62 0.14035
4678 130 9 4 7 4 640306 0.139003
6506 130 9 4 7 4 22715.8 0.140695
1418 130 9 4 7 4 19264.6 0.138484
9996 130 9 4 7 4 22862.6 0.138223
3139 130 9 4 7 4 695976 0.13944
3619 130 9 4 7 4 2329.47 0.151757
