Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6752 158 6 9 4 7 254.624 62.3966
2191 158 6 9 4 7 43660.5 0.172264
9711 158 6 9 4 7 47155.6 0.265438
5474 158 6 9 4 7 18459.5 0.169257
5094 158 6 9 4 7 223.616 0.282736
2293 158 6 9 4 7 1142.56 0.268338
4390 158 6 9 4 7 91309.2 0.172122
7602 158 6 9 4 7 1865.17 0.174125
9032 158 6 9 4 7 194017 0.169862
421 158 6 9 4 7 6.73592e+06 0.169311
3819 158 6 9 4 7 19396.1 0.25451
1393 158 6 9 4 7 1.48723e+07 0.254876
6337 158 6 9 4 7 26291.1 0.176695
4931 158 6 9 4 7 3421.43 0.172833
4885 158 6 9 4 7 16596.1 0.18227
1702 158 6 9 4 7 36297 0.174047
908 158 6 9 4 7 589.633 0.179329
9435 158 6 9 4 7 103442 0.169761
6543 158 6 9 4 7 4995.25 0.171569
9148 158 6 9 4 7 3748.67 0.265096
7147 158 6 9 4 7 113139 0.169254
3393 158 6 9 4 7 29412.6 0.169765
8761 158 6 9 4 7 14166.7 0.172026
6277 158 6 9 4 7 11315.2 0.171291
7226 158 6 9 4 7 36915.8 0.844692
3572 158 6 9 4 7 3767.07 0.26914
3575 158 6 9 4 7 9901.71 0.173646
3110 158 6 9 4 7 60.8475 0.264895
452 158 6 9 4 7 8303.02 0.170363
354 158 6 9 4 7 12534.2 0.172192
1685 158 6 9 4 7 1754.47 0.169611
1029 158 6 9 4 7 37137.3 0.27224
3923 158 6 9 4 7 7229.89 0.169354
1592 158 6 9 4 7 4.05545 56.3358
8216 158 6 9 4 7 10198.7 0.182766
6987 158 6 9 4 7 1559.43 0.796581
1306 158 6 9 4 7 75063.3 0.27914
5931 158 6 9 4 7 27117.4 0.172085
5828 158 6 9 4 7 14520 0.172757
4545 158 6 9 4 7 28075.4 0.172102
9868 158 6 9 4 7 633.225 0.188166
7877 158 6 9 4 7 301461 0.254179
9472 158 6 9 4 7 8266.19 0.261539
7478 158 6 9 4 7 2.99993e+06 0.253824
1289 158 6 9 4 7 6126.73 0.174833
5659 158 6 9 4 7 16365 0.170184
3920 158 6 9 4 7 127446 0.172972
412 158 6 9 4 7 546309 0.254848
985 158 6 9 4 7 1941.3 0.172235
2361 158 6 9 4 7 360864 0.169431
6797 158 6 9 4 7 2936.9 0.25562
