Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4366 153 9 5 4 10 2445.98 2.52158
5804 153 9 5 4 10 9582.3 0.179469
9510 153 9 5 4 10 4954.83 0.175912
8593 153 9 5 4 10 35533.7 0.169734
1773 153 9 5 4 10 6373.21 0.168818
678 153 9 5 4 10 7124.27 0.169128
9572 153 9 5 4 10 2215.7 0.165964
8058 153 9 5 4 10 413.574 0.248826
7342 153 9 5 4 10 17718.2 0.170287
9459 153 9 5 4 10 1.50694e+07 0.252356
4817 153 9 5 4 10 169203 0.166097
4605 153 9 5 4 10 238394 0.166088
8759 153 9 5 4 10 4854.32 0.166073
3263 153 9 5 4 10 352.563 0.181465
1196 153 9 5 4 10 39111.5 0.17192
6354 153 9 5 4 10 90705.4 0.169112
8989 153 9 5 4 10 10179.7 0.170851
2858 153 9 5 4 10 705471 0.169037
5271 153 9 5 4 10 13.2067 73.5626
6082 153 9 5 4 10 536196 0.165924
8437 153 9 5 4 10 8827.29 0.260162
1318 153 9 5 4 10 1.52008e+06 0.166477
3423 153 9 5 4 10 27873.9 0.16902
5629 153 9 5 4 10 2.28059e+06 0.165902
2905 153 9 5 4 10 77382.6 0.16781
4483 153 9 5 4 10 3249.22 0.181176
8802 153 9 5 4 10 85497 0.167041
379 153 9 5 4 10 4918.01 0.167273
7454 153 9 5 4 10 442.172 0.170348
5703 153 9 5 4 10 1470.16 0.165372
7274 153 9 5 4 10 442139 0.1699
5423 153 9 5 4 10 218.251 0.775639
1503 153 9 5 4 10 37478.6 0.169155
8515 153 9 5 4 10 30381.4 0.166614
3725 153 9 5 4 10 79885.7 0.168055
563 153 9 5 4 10 126919 0.165562
3101 153 9 5 4 10 8.94699e+06 0.249257
4201 153 9 5 4 10 572886 0.168541
7811 153 9 5 4 10 7043.68 0.170866
5281 153 9 5 4 10 6694.98 0.171651
6124 153 9 5 4 10 1084.63 0.175238
4831 153 9 5 4 10 1.23654e+06 0.169349
9167 153 9 5 4 10 262840 0.176182
1081 153 9 5 4 10 144.825 0.53923
6112 153 9 5 4 10 8246.41 0.169594
1121 153 9 5 4 10 25520.3 0.165902
2621 153 9 5 4 10 643342 0.168978
3922 153 9 5 4 10 86589.4 0.167474
7420 153 9 5 4 10 59757.3 0.169476
5374 153 9 5 4 10 10235 0.168097
2627 153 9 5 4 10 516.362 0.171204
