Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2949 133 7 4 6 7 997498 0.146652
5437 133 7 4 6 7 870686 0.144776
2639 133 7 4 6 7 21679.1 0.145691
4193 133 7 4 6 7 12776.8 0.145691
819 133 7 4 6 7 3.37665e+06 0.144298
8072 133 7 4 6 7 356482 0.144307
3158 133 7 4 6 7 47674.9 0.144918
9136 133 7 4 6 7 85564.6 0.213932
7600 133 7 4 6 7 2.36212e+06 0.144496
6565 133 7 4 6 7 183362 0.144102
2564 133 7 4 6 7 50546.2 0.220543
2444 133 7 4 6 7 50451.2 0.152235
6016 133 7 4 6 7 17775.6 0.458733
7770 133 7 4 6 7 1.26961e+06 0.146075
7050 133 7 4 6 7 474416 0.155791
9503 133 7 4 6 7 2.05952e+06 0.145783
2658 133 7 4 6 7 678.672 0.232861
1686 133 7 4 6 7 182325 0.145156
8741 133 7 4 6 7 11484.4 0.214175
2695 133 7 4 6 7 157110 0.145886
7711 133 7 4 6 7 15834.1 0.144551
7447 133 7 4 6 7 31423 11.1533
5640 133 7 4 6 7 19783.9 0.153249
2176 133 7 4 6 7 43876.7 0.144725
401 133 7 4 6 7 257342 0.145933
1769 133 7 4 6 7 8556.04 0.144922
4412 133 7 4 6 7 817.326 0.142142
8377 133 7 4 6 7 992.666 3.85415
6587 133 7 4 6 7 331.218 0.237054
5585 133 7 4 6 7 17908.4 0.145567
7848 133 7 4 6 7 21.0806 54.2913
2206 133 7 4 6 7 360.143 0.239891
6401 133 7 4 6 7 704.722 1.04238
5526 133 7 4 6 7 178866 0.144999
8191 133 7 4 6 7 8615.8 0.145708
343 133 7 4 6 7 12312 0.14553
2085 133 7 4 6 7 33370.4 2.14688
1842 133 7 4 6 7 67954.9 0.14383
6647 133 7 4 6 7 32639.4 0.142942
2396 133 7 4 6 7 286992 0.143862
7394 133 7 4 6 7 107941 0.151752
1778 133 7 4 6 7 9352.6 0.144698
2635 133 7 4 6 7 44581.4 0.145013
7261 133 7 4 6 7 154.364 0.227546
5448 133 7 4 6 7 2129.61 0.144291
5622 133 7 4 6 7 537732 0.146262
3868 133 7 4 6 7 11618.4 0.15227
6749 133 7 4 6 7 4.44563e+06 0.143828
403 133 7 4 6 7 10092.7 0.148491
5527 133 7 4 6 7 294.855 0.236847
7142 133 7 4 6 7 1002.01 0.158599
