Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4958 205 6 8 9 5 249186 0.225169
4476 205 6 8 9 5 5449.63 0.224898
2606 205 6 8 9 5 17803.3 0.415801
1487 205 6 8 9 5 761.678 0.611283
470 205 6 8 9 5 231070 0.360102
4585 205 6 8 9 5 1699.77 0.24542
7642 205 6 8 9 5 4984.45 0.379525
304 205 6 8 9 5 156526 0.23503
237 205 6 8 9 5 258357 0.229149
315 205 6 8 9 5 203844 0.224846
2464 205 6 8 9 5 213.671 16.7266
1201 205 6 8 9 5 654.851 0.360573
8159 205 6 8 9 5 21581.1 7.76379
648 205 6 8 9 5 1.17224e+07 0.228704
5896 205 6 8 9 5 5622.14 0.361815
6882 205 6 8 9 5 5574.11 0.223585
722 205 6 8 9 5 27157.9 0.347265
8272 205 6 8 9 5 20151.5 0.335916
9606 205 6 8 9 5 139464 0.335462
107 205 6 8 9 5 17205.5 0.228532
2000 205 6 8 9 5 242420 0.224258
7976 205 6 8 9 5 787.221 0.347014
4089 205 6 8 9 5 159920 0.223556
9893 205 6 8 9 5 1.66439e+06 0.224643
6386 205 6 8 9 5 111914 0.226323
6479 205 6 8 9 5 407937 0.341207
3765 205 6 8 9 5 1.11825e+08 0.228788
423 205 6 8 9 5 5.95781e+06 0.227474
7093 205 6 8 9 5 9173.19 64.6979
5281 205 6 8 9 5 10333.9 0.229349
65 205 6 8 9 5 24823.7 0.226929
898 205 6 8 9 5 437955 1.18306
217 205 6 8 9 5 21165.8 0.22844
5480 205 6 8 9 5 3854.93 0.227866
1870 205 6 8 9 5 41596 0.335666
263 205 6 8 9 5 31873 0.24696
4601 205 6 8 9 5 15627.9 0.226448
6196 205 6 8 9 5 345765 0.235527
5113 205 6 8 9 5 5.11993e+07 0.342257
8011 205 6 8 9 5 773.826 0.367806
6858 205 6 8 9 5 8350.93 0.226304
9041 205 6 8 9 5 1.21412e+06 0.335609
6525 205 6 8 9 5 330.453 0.365072
7284 205 6 8 9 5 254.547 4.60979
672 205 6 8 9 5 1.73584e+07 0.228473
8519 205 6 8 9 5 5413.9 0.223501
4539 205 6 8 9 5 2.17342e+07 0.337782
7380 205 6 8 9 5 6919.91 0.223316
796 205 6 8 9 5 69165.5 0.226356
6158 205 6 8 9 5 15.8648 104.436
9732 205 6 8 9 5 56428.7 0.357325
