Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
636 139 7 5 6 6 4006.47 0.148126
9748 139 7 5 6 6 8294.8 0.14688
2012 139 7 5 6 6 97078.3 0.149231
260 139 7 5 6 6 33426.4 0.147994
1504 139 7 5 6 6 4617.67 0.150292
2989 139 7 5 6 6 50491.2 0.153445
4867 139 7 5 6 6 36957.1 0.147663
5751 139 7 5 6 6 2239.8 24.0594
37 139 7 5 6 6 415809 0.152631
4600 139 7 5 6 6 73063.7 0.149202
5312 139 7 5 6 6 3208.65 0.149143
8691 139 7 5 6 6 1.84394e+07 0.147394
8485 139 7 5 6 6 1.71924e+06 0.219959
9109 139 7 5 6 6 20304.4 0.149223
2876 139 7 5 6 6 707208 0.220291
4038 139 7 5 6 6 18211.1 0.150821
253 139 7 5 6 6 65076.7 0.149723
1849 139 7 5 6 6 45367.5 0.150229
5777 139 7 5 6 6 2197.33 0.149596
2695 139 7 5 6 6 84196.7 0.152221
4613 139 7 5 6 6 7386.39 0.148529
3384 139 7 5 6 6 1.10914e+06 0.149565
8035 139 7 5 6 6 20135.7 0.147106
9125 139 7 5 6 6 180.217 1.51885
3303 139 7 5 6 6 5088.63 0.148038
874 139 7 5 6 6 103193 0.148375
8985 139 7 5 6 6 138401 0.151119
9141 139 7 5 6 6 247341 0.244345
5940 139 7 5 6 6 3.06232e+07 0.220256
863 139 7 5 6 6 436.52 0.162223
9764 139 7 5 6 6 12963.3 0.15391
261 139 7 5 6 6 20235.2 0.156552
6326 139 7 5 6 6 141346 0.148383
8359 139 7 5 6 6 30251.4 0.154248
2447 139 7 5 6 6 82227.2 0.234716
2502 139 7 5 6 6 137419 0.148167
3425 139 7 5 6 6 10736.6 0.154491
7866 139 7 5 6 6 272037 0.148494
9469 139 7 5 6 6 2839.14 0.241045
5132 139 7 5 6 6 65681.9 0.150283
2138 139 7 5 6 6 126.733 55.6705
6991 139 7 5 6 6 4.22124e+07 0.151232
1335 139 7 5 6 6 26875 0.150069
8371 139 7 5 6 6 457.964 0.157132
4924 139 7 5 6 6 2621.6 0.148888
7028 139 7 5 6 6 2.13966e+06 0.219881
8601 139 7 5 6 6 1.35818e+06 0.146478
3477 139 7 5 6 6 21459.4 0.219582
2948 139 7 5 6 6 38693.7 0.147616
65 139 7 5 6 6 47962.4 0.148683
2307 139 7 5 6 6 1.31631e+06 0.21949
