Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1946 152 6 4 9 6 20106.6 0.163309
414 152 6 4 9 6 36514.3 0.163442
9946 152 6 4 9 6 9178.36 0.160771
8233 152 6 4 9 6 9174.28 0.160186
4803 152 6 4 9 6 25147.2 0.247737
1819 152 6 4 9 6 9949.08 0.163153
8671 152 6 4 9 6 557.064 11.8962
1346 152 6 4 9 6 101.691 77.8852
2611 152 6 4 9 6 3.2172e+06 0.163382
3456 152 6 4 9 6 956.652 3.03528
5492 152 6 4 9 6 65.6334 77.1273
997 152 6 4 9 6 179936 0.164399
7387 152 6 4 9 6 1.78388e+06 0.165639
4828 152 6 4 9 6 82565.5 0.243385
6928 152 6 4 9 6 7313.93 0.164088
3889 152 6 4 9 6 48367.4 0.162791
435 152 6 4 9 6 83150.3 0.162351
6132 152 6 4 9 6 293593 0.162833
3012 152 6 4 9 6 1493.88 0.16216
9716 152 6 4 9 6 161.102 0.163444
2989 152 6 4 9 6 174505 0.172324
6295 152 6 4 9 6 379462 0.162753
8004 152 6 4 9 6 550372 0.163956
6140 152 6 4 9 6 70079.1 0.160524
7975 152 6 4 9 6 1639.97 0.257376
4341 152 6 4 9 6 39.0462 57.5682
6289 152 6 4 9 6 52377.2 0.239839
7542 152 6 4 9 6 64003 0.240874
9354 152 6 4 9 6 1448.15 18.0536
1624 152 6 4 9 6 3237.25 0.160059
3885 152 6 4 9 6 4137.55 0.239626
7032 152 6 4 9 6 4577.21 0.257413
3141 152 6 4 9 6 819565 1.57102
7621 152 6 4 9 6 6135.41 0.159932
5581 152 6 4 9 6 5656.46 0.16117
7934 152 6 4 9 6 29219.5 0.164151
9750 152 6 4 9 6 2314.63 0.254844
863 152 6 4 9 6 247.997 76.4327
216 152 6 4 9 6 31756 0.162447
5233 152 6 4 9 6 292021 0.161187
4032 152 6 4 9 6 486999 0.162736
7138 152 6 4 9 6 15597.5 0.16342
8930 152 6 4 9 6 46426 0.161456
3570 152 6 4 9 6 2.79311e+06 0.162722
1798 152 6 4 9 6 156.765 0.169763
2668 152 6 4 9 6 578424 0.162807
5260 152 6 4 9 6 560445 0.16232
7403 152 6 4 9 6 1552.77 0.163947
7831 152 6 4 9 6 9115.2 3.39742
5922 152 6 4 9 6 1684.75 0.162302
3796 152 6 4 9 6 75170.3 0.172142
