Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9009 115 7 4 4 8 229159 0.123572
2803 115 7 4 4 8 1348.38 0.195099
9422 115 7 4 4 8 10512.2 0.122441
291 115 7 4 4 8 1939.69 0.12326
9123 115 7 4 4 8 95667.1 0.132608
7833 115 7 4 4 8 39652.3 0.121086
3490 115 7 4 4 8 3912.78 0.128895
3164 115 7 4 4 8 1256.95 0.126746
2282 115 7 4 4 8 114354 0.124122
4391 115 7 4 4 8 42273.9 0.125129
1605 115 7 4 4 8 90453.7 0.124302
828 115 7 4 4 8 835.34 0.193696
7813 115 7 4 4 8 597400 0.181821
955 115 7 4 4 8 6.72667e+06 0.181774
5903 115 7 4 4 8 8085.39 0.122268
632 115 7 4 4 8 225.233 0.132442
2826 115 7 4 4 8 2410.8 0.184581
129 115 7 4 4 8 6596.16 0.124066
8348 115 7 4 4 8 171243 0.123719
1953 115 7 4 4 8 62445.1 0.122258
4513 115 7 4 4 8 84134.4 0.12222
9070 115 7 4 4 8 742.578 0.124093
2032 115 7 4 4 8 52227.7 0.122041
1543 115 7 4 4 8 21879.4 0.124118
2455 115 7 4 4 8 41333 0.123297
8046 115 7 4 4 8 144589 1.60799
2224 115 7 4 4 8 9776.54 0.123107
6178 115 7 4 4 8 17016.1 0.121364
3762 115 7 4 4 8 9169.75 0.124144
7757 115 7 4 4 8 1.6229e+06 0.123809
5138 115 7 4 4 8 7060.76 0.18211
9580 115 7 4 4 8 10118.2 0.132439
2497 115 7 4 4 8 1062.04 0.132642
3878 115 7 4 4 8 862.795 0.123872
5330 115 7 4 4 8 1.02369e+07 0.124022
3053 115 7 4 4 8 84.4896 47.8494
2792 115 7 4 4 8 14675.5 0.124142
8691 115 7 4 4 8 2.78751e+07 1.61681
8795 115 7 4 4 8 122666 0.123785
1900 115 7 4 4 8 6626.39 0.122386
9348 115 7 4 4 8 652.574 0.192119
1796 115 7 4 4 8 7685.94 0.122902
8391 115 7 4 4 8 464824 0.123442
7696 115 7 4 4 8 12353.6 0.182885
2622 115 7 4 4 8 12969.4 0.120797
4560 115 7 4 4 8 7545.4 0.120972
1623 115 7 4 4 8 359335 0.124168
2538 115 7 4 4 8 2027.39 0.262268
2349 115 7 4 4 8 176199 0.122638
3194 115 7 4 4 8 32543.6 0.123052
2084 115 7 4 4 8 2954.94 0.125425
