Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3662 115 5 4 8 4 188548 0.121298
9991 115 5 4 8 4 16532.9 0.123591
4611 115 5 4 8 4 59138.2 0.186787
8255 115 5 4 8 4 30397 0.120564
1930 115 5 4 8 4 3599.69 0.132856
2043 115 5 4 8 4 23459.6 0.12024
4090 115 5 4 8 4 453145 0.18062
4916 115 5 4 8 4 168576 0.128223
9730 115 5 4 8 4 31255.1 0.180445
931 115 5 4 8 4 17701 0.121238
2301 115 5 4 8 4 32088.4 0.187106
512 115 5 4 8 4 481.671 0.193212
6371 115 5 4 8 4 15212 0.120376
8252 115 5 4 8 4 18272.7 0.127706
9832 115 5 4 8 4 22590.3 0.123303
65 115 5 4 8 4 26386.4 0.120085
5333 115 5 4 8 4 419104 0.180735
3521 115 5 4 8 4 641.407 0.120819
7912 115 5 4 8 4 104496 0.122173
7722 115 5 4 8 4 2.1046e+07 0.120297
6332 115 5 4 8 4 4.54739e+06 0.121212
1582 115 5 4 8 4 1.36286e+06 0.120795
6930 115 5 4 8 4 6645.35 0.12381
1437 115 5 4 8 4 985142 0.180863
8711 115 5 4 8 4 94274.7 0.121819
8808 115 5 4 8 4 955545 0.122918
5429 115 5 4 8 4 13137.9 0.121729
7832 115 5 4 8 4 8317.15 0.122521
4957 115 5 4 8 4 22110 0.121534
2055 115 5 4 8 4 453131 0.12159
1532 115 5 4 8 4 5184.07 0.307958
9883 115 5 4 8 4 2.11153e+06 0.122682
9674 115 5 4 8 4 695745 0.121155
8310 115 5 4 8 4 7933.84 0.192105
8198 115 5 4 8 4 2.9084e+07 0.122834
447 115 5 4 8 4 761.598 0.191113
3611 115 5 4 8 4 4627.28 0.120067
6675 115 5 4 8 4 19853.7 0.121101
7366 115 5 4 8 4 1.04417e+06 0.122204
952 115 5 4 8 4 1082.06 0.256934
388 115 5 4 8 4 27929.2 0.126302
4220 115 5 4 8 4 21619 0.120507
9506 115 5 4 8 4 729.573 0.123292
6074 115 5 4 8 4 301908 0.121693
9776 115 5 4 8 4 16388.3 0.120157
4326 115 5 4 8 4 72.7569 42.001
4139 115 5 4 8 4 14351.4 0.121843
8724 115 5 4 8 4 17858.5 0.189415
5493 115 5 4 8 4 7884.48 0.180981
166 115 5 4 8 4 54448.4 0.183017
9452 115 5 4 8 4 82942.4 0.1214
