Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1620 142 7 4 5 10 1.07411e+07 0.155588
5248 142 7 4 5 10 5.47395e+06 0.152894
6220 142 7 4 5 10 7357.91 0.155201
7282 142 7 4 5 10 9812.92 0.152743
8931 142 7 4 5 10 59665 0.152226
914 142 7 4 5 10 29760.4 0.155174
7477 142 7 4 5 10 29344.8 0.161608
4774 142 7 4 5 10 23356.3 0.1604
7379 142 7 4 5 10 71361.5 0.251239
679 142 7 4 5 10 186.565 59.8499
1549 142 7 4 5 10 85263.8 0.2286
100 142 7 4 5 10 2217.78 0.239139
7123 142 7 4 5 10 151315 0.228071
3694 142 7 4 5 10 414005 0.227806
2004 142 7 4 5 10 5174.12 0.1545
1484 142 7 4 5 10 108041 0.152214
1151 142 7 4 5 10 0.595864 52.8432
8947 142 7 4 5 10 134186 0.154602
186 142 7 4 5 10 8326.86 0.155753
3524 142 7 4 5 10 58135.6 0.15213
9824 142 7 4 5 10 21579 0.235857
4302 142 7 4 5 10 9613.32 0.153941
23 142 7 4 5 10 7.99631e+06 0.228345
9344 142 7 4 5 10 492330 0.152694
2503 142 7 4 5 10 2350.09 0.158678
1134 142 7 4 5 10 506750 0.155677
4306 142 7 4 5 10 14224 0.15457
2184 142 7 4 5 10 976142 0.153078
4483 142 7 4 5 10 1296.06 0.167858
6099 142 7 4 5 10 964.677 0.227841
692 142 7 4 5 10 344.64 9.36884
4887 142 7 4 5 10 557.973 0.165286
4363 142 7 4 5 10 47121.8 0.154256
9382 142 7 4 5 10 90124.9 0.154473
100 142 7 4 5 10 2217.78 0.238114
9366 142 7 4 5 10 840.921 0.155814
27 142 7 4 5 10 33.6033 72.4326
9115 142 7 4 5 10 71694.1 0.152354
2440 142 7 4 5 10 300169 0.154209
9052 142 7 4 5 10 38907.3 0.228976
5496 142 7 4 5 10 777.218 0.445667
9782 142 7 4 5 10 62905 0.153911
1386 142 7 4 5 10 13145.2 0.234709
1981 142 7 4 5 10 2868.6 0.160603
5407 142 7 4 5 10 10903.7 0.155139
5389 142 7 4 5 10 128638 0.155855
9957 142 7 4 5 10 4171.86 0.16514
1004 142 7 4 5 10 9286.32 0.161094
842 142 7 4 5 10 8193.43 0.152303
1027 142 7 4 5 10 1.12419e+06 0.151864
1647 142 7 4 5 10 34150.7 0.152647
