Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1518 163 7 10 4 4 143530 0.174901
2607 163 7 10 4 4 10182.7 6.82978
4056 163 7 10 4 4 233873 0.174428
4295 163 7 10 4 4 1044.79 1.18173
5088 163 7 10 4 4 45.4539 64.409
1525 163 7 10 4 4 234410 0.26245
5601 163 7 10 4 4 9.70028e+06 0.178678
1049 163 7 10 4 4 12899.1 0.181451
2342 163 7 10 4 4 2690.8 0.174408
1579 163 7 10 4 4 44792.5 0.177024
2704 163 7 10 4 4 16315.8 0.190687
7122 163 7 10 4 4 2152.6 0.175069
9655 163 7 10 4 4 55260.8 0.175824
555 163 7 10 4 4 12721.5 0.174209
3865 163 7 10 4 4 163179 0.177392
8964 163 7 10 4 4 17958.3 0.174126
92 163 7 10 4 4 17282.9 0.26914
4983 163 7 10 4 4 84524 0.176478
9256 163 7 10 4 4 937.96 0.1742
2854 163 7 10 4 4 17002.5 0.178446
5801 163 7 10 4 4 6685.1 0.175362
9465 163 7 10 4 4 11364.5 0.175409
1227 163 7 10 4 4 11868.1 0.178186
4326 163 7 10 4 4 5526.48 0.179135
7849 163 7 10 4 4 2341.51 0.182359
5323 163 7 10 4 4 102758 0.178356
8754 163 7 10 4 4 19687.4 0.174644
6287 163 7 10 4 4 84956 0.174681
3311 163 7 10 4 4 36764.3 0.177313
5792 163 7 10 4 4 332.87 9.97902
468 163 7 10 4 4 64333.5 0.174237
3765 163 7 10 4 4 8.98208e+07 0.262739
767 163 7 10 4 4 1498.4 0.174323
5277 163 7 10 4 4 56705.9 0.179169
4847 163 7 10 4 4 140757 0.174005
4641 163 7 10 4 4 8530.73 0.174349
9419 163 7 10 4 4 19147.3 0.174318
458 163 7 10 4 4 521.954 0.17583
242 163 7 10 4 4 73516.4 0.177979
541 163 7 10 4 4 1.43554e+07 0.26265
3338 163 7 10 4 4 1.12299e+07 0.177722
9156 163 7 10 4 4 44414.1 0.177991
941 163 7 10 4 4 1517.98 0.268381
7451 163 7 10 4 4 78840.2 0.174955
8008 163 7 10 4 4 2.76013e+06 0.17854
2992 163 7 10 4 4 15553.2 0.276914
5834 163 7 10 4 4 14025.7 0.176369
1087 163 7 10 4 4 396.056 0.191061
3022 163 7 10 4 4 119656 0.17966
1993 163 7 10 4 4 1.37158e+06 0.176489
1600 163 7 10 4 4 700044 0.26464
