Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6561 238 4 9 10 7 5825.25 0.261785
1093 238 4 9 10 7 127145 0.265586
6110 238 4 9 10 7 563208 0.393694
7712 238 4 9 10 7 23.0912 89.5436
4281 238 4 9 10 7 71141.2 0.417785
5931 238 4 9 10 7 16960.7 0.400582
8000 238 4 9 10 7 96704.8 0.266251
8643 238 4 9 10 7 133445 0.260408
9117 238 4 9 10 7 55787.4 0.265849
230 238 4 9 10 7 93955.2 0.275575
7118 238 4 9 10 7 50796.3 0.265953
6625 238 4 9 10 7 14501.3 0.391682
3853 238 4 9 10 7 2736.63 0.260533
5139 238 4 9 10 7 1.06019e+07 0.266942
2142 238 4 9 10 7 6375.34 0.266113
5459 238 4 9 10 7 4735.51 0.403562
9590 238 4 9 10 7 31282.9 0.265503
7326 238 4 9 10 7 9632.64 0.404297
5857 238 4 9 10 7 17194.1 0.2633
1790 238 4 9 10 7 139881 0.265008
7896 238 4 9 10 7 232940 0.26323
3750 238 4 9 10 7 162.701 0.429664
3049 238 4 9 10 7 64329.8 0.398389
2389 238 4 9 10 7 0.224105 110.153
3636 238 4 9 10 7 1655.25 4.46037
2294 238 4 9 10 7 46499.2 0.399196
1948 238 4 9 10 7 4812.08 0.267888
2861 238 4 9 10 7 2.21793e+06 0.264064
3596 238 4 9 10 7 9274.84 0.261339
6425 238 4 9 10 7 94757.6 3.8137
9824 238 4 9 10 7 20475.9 0.437589
9630 238 4 9 10 7 15887.2 0.391737
8376 238 4 9 10 7 3.4825e+06 24.9673
9101 238 4 9 10 7 77779.9 0.40696
2723 238 4 9 10 7 1.46568e+08 0.39313
2657 238 4 9 10 7 20117.2 0.405547
4357 238 4 9 10 7 54.1446 112.232
257 238 4 9 10 7 1.21016e+06 0.410899
8985 238 4 9 10 7 108529 0.280614
5041 238 4 9 10 7 457637 0.265928
5754 238 4 9 10 7 954.802 0.26077
6655 238 4 9 10 7 0.408889 88.2014
3293 238 4 9 10 7 468989 0.261231
2123 238 4 9 10 7 19637.9 6.86849
5516 238 4 9 10 7 46795.9 0.412052
544 238 4 9 10 7 41898 0.30122
7467 238 4 9 10 7 166602 0.265084
9132 238 4 9 10 7 8373.33 0.269973
4394 238 4 9 10 7 7372.15 0.431353
6879 238 4 9 10 7 559611 0.39704
4282 238 4 9 10 7 7217.78 0.267488
