Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5440 157 4 8 7 5 1675.89 0.267367
4206 157 4 8 7 5 118754 0.248041
4677 157 4 8 7 5 11000.6 0.258773
938 157 4 8 7 5 2512.29 0.178617
945 157 4 8 7 5 28265.9 0.179989
7900 157 4 8 7 5 95310.6 0.174694
7126 157 4 8 7 5 24280.9 0.179678
2421 157 4 8 7 5 2.95142e+07 0.1738
5762 157 4 8 7 5 805.559 1.56578
4584 157 4 8 7 5 12472.3 0.174456
8006 157 4 8 7 5 3.88178e+06 0.259836
6366 157 4 8 7 5 5822.49 0.284248
6850 157 4 8 7 5 8168.34 0.177848
3978 157 4 8 7 5 3702.32 0.179532
5365 157 4 8 7 5 43139.8 0.26658
7428 157 4 8 7 5 17306.8 0.174277
7915 157 4 8 7 5 106480 0.260135
9708 157 4 8 7 5 3.54301e+06 0.183003
5171 157 4 8 7 5 1888.06 0.270432
1253 157 4 8 7 5 5.97754e+07 0.266145
8061 157 4 8 7 5 1.42442e+06 0.254224
8338 157 4 8 7 5 2670.5 0.182922
7310 157 4 8 7 5 2.7581 68.0736
812 157 4 8 7 5 3842.09 0.171134
5001 157 4 8 7 5 0.458951 58.6762
8349 157 4 8 7 5 1196.45 0.268711
3387 157 4 8 7 5 8497.03 0.172155
336 157 4 8 7 5 53480.5 0.168532
3036 157 4 8 7 5 18249.5 0.251808
2102 157 4 8 7 5 3299.88 0.279147
2771 157 4 8 7 5 11076.3 0.171389
4873 157 4 8 7 5 31678.6 0.171479
7567 157 4 8 7 5 713.735 0.264728
9590 157 4 8 7 5 26510 0.251979
7062 157 4 8 7 5 2014.75 0.168021
2259 157 4 8 7 5 8.53488e+07 0.252088
5532 157 4 8 7 5 43346.9 0.252766
6596 157 4 8 7 5 342615 0.179064
755 157 4 8 7 5 36957.3 0.275943
4507 157 4 8 7 5 20626.5 0.169258
4995 157 4 8 7 5 2147.76 0.257126
2445 157 4 8 7 5 11850.6 0.252253
949 157 4 8 7 5 1766.89 0.272209
7546 157 4 8 7 5 19271.7 0.169373
4417 157 4 8 7 5 2931.15 0.170878
289 157 4 8 7 5 1580.95 0.188174
7977 157 4 8 7 5 34960.8 0.252761
3054 157 4 8 7 5 4132.3 3.3631
5348 157 4 8 7 5 62639 0.253685
9168 157 4 8 7 5 10304.2 0.181386
7549 157 4 8 7 5 11008.4 0.171916
