Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6400 221 6 8 8 8 361450 0.246259
921 221 6 8 8 8 91.7528 107.063
668 221 6 8 8 8 84281.6 0.24614
8499 221 6 8 8 8 7014.08 0.259951
7161 221 6 8 8 8 12608.8 2.05377
3278 221 6 8 8 8 40775.6 0.364968
3240 221 6 8 8 8 4738.48 0.249277
3586 221 6 8 8 8 751960 0.246083
9929 221 6 8 8 8 371156 0.242288
4350 221 6 8 8 8 620.34 90.858
2977 221 6 8 8 8 46991.4 0.265772
4068 221 6 8 8 8 9087.56 0.257206
1894 221 6 8 8 8 21812.4 0.38894
6265 221 6 8 8 8 83.2763 116.403
1480 221 6 8 8 8 100063 0.245266
7639 221 6 8 8 8 14205.3 0.248632
7065 221 6 8 8 8 86586.8 0.248019
1173 221 6 8 8 8 1504.32 0.411725
8896 221 6 8 8 8 19816.5 0.247529
4939 221 6 8 8 8 64624.4 0.246126
4684 221 6 8 8 8 8973.42 0.248203
6317 221 6 8 8 8 505472 0.247714
3352 221 6 8 8 8 6863.5 0.244401
2548 221 6 8 8 8 15519.6 0.36501
1825 221 6 8 8 8 719554 0.242597
295 221 6 8 8 8 261309 0.670106
4104 221 6 8 8 8 10067.3 0.243119
9842 221 6 8 8 8 64759.4 0.246918
5622 221 6 8 8 8 774208 0.244063
4723 221 6 8 8 8 28773.8 0.24308
1905 221 6 8 8 8 8642.39 0.24905
6568 221 6 8 8 8 33564.4 7.63537
99 221 6 8 8 8 137551 0.242573
2434 221 6 8 8 8 46.9874 99.6254
5059 221 6 8 8 8 23231.8 0.377297
351 221 6 8 8 8 2.54221e+07 0.367357
351 221 6 8 8 8 2.54221e+07 0.366625
8482 221 6 8 8 8 266152 0.381865
5462 221 6 8 8 8 4951.34 41.7071
2902 221 6 8 8 8 497810 0.246381
4811 221 6 8 8 8 93138.9 0.247155
109 221 6 8 8 8 0.752651 90.3299
8891 221 6 8 8 8 24630.7 0.371411
4786 221 6 8 8 8 24261.1 0.369756
6325 221 6 8 8 8 23057.2 5.8215
341 221 6 8 8 8 523693 0.377317
6147 221 6 8 8 8 888.092 0.248752
2058 221 6 8 8 8 57660.9 0.243544
8636 221 6 8 8 8 1.59271e+08 0.36493
2605 221 6 8 8 8 19194.1 0.247268
8677 221 6 8 8 8 47454.2 0.248134
