Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
202 244 4 7 10 10 371099 0.268617
796 244 4 7 10 10 4766.19 0.438157
8986 244 4 7 10 10 977.302 4.82114
992 244 4 7 10 10 72189.2 0.268778
3628 244 4 7 10 10 547932 0.412863
1949 244 4 7 10 10 822.058 0.431608
1580 244 4 7 10 10 4035.17 0.272098
8111 244 4 7 10 10 11856.6 0.272078
1316 244 4 7 10 10 54478.4 0.420391
9204 244 4 7 10 10 190.898 3.33511
2496 244 4 7 10 10 801.287 7.34736
886 244 4 7 10 10 3.19231e+06 0.272631
4346 244 4 7 10 10 43.9285 100.523
8140 244 4 7 10 10 444419 0.271351
5528 244 4 7 10 10 4.25534e+11 0.400845
1061 244 4 7 10 10 20154.5 0.422141
550 244 4 7 10 10 1325.87 0.441164
2871 244 4 7 10 10 206827 0.401013
5126 244 4 7 10 10 170200 0.399213
693 244 4 7 10 10 6053.72 0.271178
6686 244 4 7 10 10 101447 0.271334
7500 244 4 7 10 10 28799 0.284273
5766 244 4 7 10 10 7891.18 0.420977
8950 244 4 7 10 10 7249.63 0.565195
7554 244 4 7 10 10 296691 0.283334
5907 244 4 7 10 10 4.83176e+07 0.400488
3162 244 4 7 10 10 243.022 0.420888
6485 244 4 7 10 10 2.56807 121.326
1315 244 4 7 10 10 31065.8 6.31833
6990 244 4 7 10 10 2647.72 3.32308
2375 244 4 7 10 10 2223.2 0.267592
1493 244 4 7 10 10 92724.3 0.286095
971 244 4 7 10 10 207.778 106.128
4860 244 4 7 10 10 1.48686e+09 0.407473
4343 244 4 7 10 10 6.23542e+06 0.401661
4588 244 4 7 10 10 21550.1 0.284195
6128 244 4 7 10 10 422.786 4.25739
6679 244 4 7 10 10 473.249 0.270673
7163 244 4 7 10 10 20720 0.269288
745 244 4 7 10 10 2.58814e+07 0.4003
8051 244 4 7 10 10 444172 0.40544
7797 244 4 7 10 10 70.8416 99.6135
3359 244 4 7 10 10 954.886 0.56292
4354 244 4 7 10 10 11236 0.286307
4901 244 4 7 10 10 40.0821 120.793
255 244 4 7 10 10 30099.9 0.26683
9247 244 4 7 10 10 4164.39 2.3511
1291 244 4 7 10 10 2757.36 0.27131
7844 244 4 7 10 10 65389.9 0.275576
7475 244 4 7 10 10 1352.3 0.277525
8351 244 4 7 10 10 25871.4 0.286494
