Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8697 217 9 5 8 10 1.29198e+06 0.242232
6653 217 9 5 8 10 38792.6 0.242007
1990 217 9 5 8 10 97553.9 0.239126
630 217 9 5 8 10 38424.3 0.244755
3693 217 9 5 8 10 34315.7 0.248447
8608 217 9 5 8 10 1520.35 0.377655
1487 217 9 5 8 10 46202.7 0.359976
2470 217 9 5 8 10 13493.3 0.239341
6056 217 9 5 8 10 79886.1 0.245798
7196 217 9 5 8 10 27979 0.240199
3236 217 9 5 8 10 6805.52 0.250326
789 217 9 5 8 10 4603.86 0.24639
750 217 9 5 8 10 221956 0.245437
4790 217 9 5 8 10 577367 0.242235
7427 217 9 5 8 10 0.985383 102.674
6341 217 9 5 8 10 416588 0.24273
6934 217 9 5 8 10 95815.9 0.359905
3854 217 9 5 8 10 411358 0.359148
2851 217 9 5 8 10 21336.3 0.239253
5487 217 9 5 8 10 29610.8 0.244642
9001 217 9 5 8 10 137.759 5.87471
8638 217 9 5 8 10 720.008 0.255658
4217 217 9 5 8 10 1643.2 0.240851
5333 217 9 5 8 10 491010 0.244411
2146 217 9 5 8 10 352916 0.243303
6518 217 9 5 8 10 19152.9 0.242953
6263 217 9 5 8 10 6.4134e+06 0.358491
4381 217 9 5 8 10 124966 3.92417
860 217 9 5 8 10 16066 0.264099
6573 217 9 5 8 10 66192 0.243797
6222 217 9 5 8 10 22370 1.74923
8054 217 9 5 8 10 6717.8 0.359019
7866 217 9 5 8 10 609849 0.246673
6939 217 9 5 8 10 14425.6 0.269286
9117 217 9 5 8 10 42302.3 0.241528
2606 217 9 5 8 10 19708.1 0.240115
2899 217 9 5 8 10 26.1449 100.463
4256 217 9 5 8 10 29226.8 0.240423
1717 217 9 5 8 10 8308.34 0.255031
3348 217 9 5 8 10 7.80498e+06 0.359713
6491 217 9 5 8 10 299227 0.243387
9604 217 9 5 8 10 176952 0.271268
9679 217 9 5 8 10 267498 0.243445
7388 217 9 5 8 10 10187.9 0.372355
5692 217 9 5 8 10 272666 0.24442
4032 217 9 5 8 10 829140 0.244808
3744 217 9 5 8 10 3529.43 0.244202
5813 217 9 5 8 10 3096.62 0.387338
2094 217 9 5 8 10 194161 0.244587
1191 217 9 5 8 10 1231.85 0.243611
8308 217 9 5 8 10 1295.77 0.254755
