Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2577 181 7 10 4 7 6365.73 0.198904
9864 181 7 10 4 7 102408 0.201313
2334 181 7 10 4 7 3931.69 1.40688
3083 181 7 10 4 7 54529.8 0.29452
6004 181 7 10 4 7 26669.5 0.19862
2206 181 7 10 4 7 694.586 0.32244
3100 181 7 10 4 7 16657.9 0.196475
2203 181 7 10 4 7 344591 0.294507
3651 181 7 10 4 7 15.3621 92.3475
3453 181 7 10 4 7 1299.68 15.6736
2850 181 7 10 4 7 7.33308e+06 0.297633
3259 181 7 10 4 7 6872.36 0.201205
1811 181 7 10 4 7 8639.65 0.295013
117 181 7 10 4 7 1.05618e+08 0.201176
4164 181 7 10 4 7 7.38293e+07 0.201559
5485 181 7 10 4 7 3256.73 0.320386
4867 181 7 10 4 7 18176.3 0.200331
6614 181 7 10 4 7 130281 0.196514
3841 181 7 10 4 7 12755.5 0.309463
7526 181 7 10 4 7 2.10047e+06 0.297547
9313 181 7 10 4 7 746431 0.295154
3771 181 7 10 4 7 106129 0.200226
3452 181 7 10 4 7 32217.8 0.294689
8290 181 7 10 4 7 57174.2 0.304261
935 181 7 10 4 7 341235 0.199211
4278 181 7 10 4 7 1.73596e+06 0.199186
7557 181 7 10 4 7 1533.22 0.213147
5601 181 7 10 4 7 1.05632e+07 0.294434
4703 181 7 10 4 7 672.142 0.327023
4503 181 7 10 4 7 223341 0.20274
7143 181 7 10 4 7 3881.13 0.19884
461 181 7 10 4 7 154662 0.196536
2784 181 7 10 4 7 13576.8 0.201751
823 181 7 10 4 7 5100.13 0.196956
7346 181 7 10 4 7 8630.42 0.199701
9086 181 7 10 4 7 42758.2 0.20169
6355 181 7 10 4 7 800.696 0.196573
6620 181 7 10 4 7 108084 0.324604
9492 181 7 10 4 7 5605.76 0.196537
7606 181 7 10 4 7 25296.9 0.308347
2326 181 7 10 4 7 52703 0.201604
2150 181 7 10 4 7 3760.21 0.217907
335 181 7 10 4 7 12151.3 0.199725
6744 181 7 10 4 7 822.301 0.207152
9135 181 7 10 4 7 2632.98 0.300011
7487 181 7 10 4 7 59840.3 0.294454
2249 181 7 10 4 7 32537.7 0.198899
820 181 7 10 4 7 63492.3 0.817141
7433 181 7 10 4 7 70597.6 0.330121
7820 181 7 10 4 7 26367.5 0.200714
14 181 7 10 4 7 8711.94 0.210316
