Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1959 208 4 7 10 7 54651 0.22777
9535 208 4 7 10 7 1512.88 0.338219
2214 208 4 7 10 7 28024.7 0.223493
1475 208 4 7 10 7 36593.6 0.223559
2235 208 4 7 10 7 330.496 9.72604
8608 208 4 7 10 7 15748.7 0.347301
326 208 4 7 10 7 460169 0.227408
4969 208 4 7 10 7 1716.42 0.484101
4189 208 4 7 10 7 1214.1 0.223931
3022 208 4 7 10 7 22815.4 8.97539
8613 208 4 7 10 7 18935.6 0.228759
8523 208 4 7 10 7 10050.5 0.223274
2775 208 4 7 10 7 1061.16 0.224353
2628 208 4 7 10 7 12803 0.23164
4788 208 4 7 10 7 69459.7 0.227121
5889 208 4 7 10 7 5647.76 0.334961
3949 208 4 7 10 7 1.0881e+06 0.351473
2336 208 4 7 10 7 24714.9 2.42856
5981 208 4 7 10 7 929.616 0.230312
4515 208 4 7 10 7 47615.3 0.3353
8323 208 4 7 10 7 12006.5 0.232192
730 208 4 7 10 7 129.766 0.350652
5659 208 4 7 10 7 15364 0.238722
9499 208 4 7 10 7 80831.4 31.3713
1147 208 4 7 10 7 1316.73 0.227484
7392 208 4 7 10 7 51975.1 0.223387
4495 208 4 7 10 7 186662 0.352093
9662 208 4 7 10 7 1687.34 1.61185
1578 208 4 7 10 7 315.622 2.41785
1679 208 4 7 10 7 1.05571e+06 0.228966
4795 208 4 7 10 7 77174.6 0.355749
6373 208 4 7 10 7 14219.4 2.19269
4549 208 4 7 10 7 32965.5 0.228624
8743 208 4 7 10 7 369989 0.229329
6630 208 4 7 10 7 3.58015 82.0481
1287 208 4 7 10 7 1.16691e+06 0.236301
3940 208 4 7 10 7 35130 0.34668
6547 208 4 7 10 7 118410 0.228811
2762 208 4 7 10 7 17096 0.33467
156 208 4 7 10 7 1067.65 1.74132
2979 208 4 7 10 7 2.50471e+06 0.226577
5764 208 4 7 10 7 14679.4 0.334448
8050 208 4 7 10 7 253223 0.234321
7518 208 4 7 10 7 40364.3 0.372634
5492 208 4 7 10 7 26665.6 0.2277
1336 208 4 7 10 7 352648 0.22558
2022 208 4 7 10 7 1262.38 0.232921
8270 208 4 7 10 7 108544 0.227691
4723 208 4 7 10 7 22830.9 0.223111
7314 208 4 7 10 7 33355.1 0.226991
3204 208 4 7 10 7 13160.9 0.228502
