Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6111 96 6 5 4 4 180329 0.152166
1987 96 6 5 4 4 3626.79 0.099017
708 96 6 5 4 4 691904 0.100606
2852 96 6 5 4 4 47310 0.104216
8972 96 6 5 4 4 104065 0.101021
1535 96 6 5 4 4 265.921 0.106069
6040 96 6 5 4 4 5.58996e+07 0.149604
999 96 6 5 4 4 35679.5 0.100891
7927 96 6 5 4 4 1.41252e+06 0.0992174
6445 96 6 5 4 4 169986 0.100871
3230 96 6 5 4 4 51589.3 0.0991993
9299 96 6 5 4 4 45793.8 0.1011
3033 96 6 5 4 4 1793.72 0.101076
8613 96 6 5 4 4 15312 0.0996069
9999 96 6 5 4 4 35323.1 0.108417
7661 96 6 5 4 4 18897.6 0.147631
7663 96 6 5 4 4 20559.4 0.149973
1326 96 6 5 4 4 1.50017e+07 0.148179
233 96 6 5 4 4 6087.22 0.101228
2260 96 6 5 4 4 94921 0.100196
764 96 6 5 4 4 1280.76 0.102284
140 96 6 5 4 4 291684 0.0997272
1966 96 6 5 4 4 308753 0.100351
2176 96 6 5 4 4 24370.8 0.100136
456 96 6 5 4 4 12313.4 0.149192
1889 96 6 5 4 4 5302.59 0.106688
9383 96 6 5 4 4 31290.7 0.10027
9899 96 6 5 4 4 5611.83 0.156874
3031 96 6 5 4 4 1195.29 0.108748
9952 96 6 5 4 4 25701.4 0.100504
4559 96 6 5 4 4 424807 0.148027
7177 96 6 5 4 4 486.609 0.103828
6313 96 6 5 4 4 102091 0.101181
5021 96 6 5 4 4 5186.34 0.0983685
9884 96 6 5 4 4 39998 0.101769
2225 96 6 5 4 4 24070.6 0.107321
2347 96 6 5 4 4 4739.35 0.0987053
2148 96 6 5 4 4 915008 0.148847
1845 96 6 5 4 4 19790.8 0.154583
534 96 6 5 4 4 1745.49 0.158273
551 96 6 5 4 4 36279.7 0.100266
3903 96 6 5 4 4 1172.27 0.09863
2808 96 6 5 4 4 28702.9 0.0983916
3321 96 6 5 4 4 564.705 0.101564
5873 96 6 5 4 4 203859 0.100297
1229 96 6 5 4 4 506253 0.103557
6277 96 6 5 4 4 2840.59 0.100063
2801 96 6 5 4 4 6348.1 0.100644
217 96 6 5 4 4 85.1472 45.1941
4506 96 6 5 4 4 3944.98 0.10058
8538 96 6 5 4 4 2819 0.109567
