Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9181 286 9 10 7 10 224017 0.328165
4835 286 9 10 7 10 7575.78 0.510194
3621 286 9 10 7 10 5310.81 0.325635
1659 286 9 10 7 10 60824.8 0.326691
5115 286 9 10 7 10 2243.44 0.485289
4440 286 9 10 7 10 2.43028e+07 0.326192
581 286 9 10 7 10 1662.86 25.6071
6647 286 9 10 7 10 44695 0.328855
5256 286 9 10 7 10 126569 0.326217
4110 286 9 10 7 10 234668 0.328164
6883 286 9 10 7 10 1.10247e+06 0.325333
7316 286 9 10 7 10 176488 0.341052
8716 286 9 10 7 10 926.249 0.335208
7476 286 9 10 7 10 14.7874 119.002
3340 286 9 10 7 10 298.781 1.90562
9984 286 9 10 7 10 22422.8 11.5854
167 286 9 10 7 10 65934.6 0.328018
7924 286 9 10 7 10 213114 0.328148
8070 286 9 10 7 10 145866 0.328904
1168 286 9 10 7 10 25334.3 0.326792
408 286 9 10 7 10 16734.5 0.484691
2165 286 9 10 7 10 4842.11 0.502548
2805 286 9 10 7 10 10373 1.05278
9896 286 9 10 7 10 11733.7 0.509903
8250 286 9 10 7 10 5350.45 0.322274
6392 286 9 10 7 10 170321 0.32905
3542 286 9 10 7 10 1.60508e+06 0.325794
2518 286 9 10 7 10 1.29274e+07 0.328793
1705 286 9 10 7 10 221128 0.539574
3068 286 9 10 7 10 425.47 0.328057
222 286 9 10 7 10 32935.2 0.502419
2589 286 9 10 7 10 69221.4 0.322338
2586 286 9 10 7 10 1969.11 0.327513
4117 286 9 10 7 10 1.11667e+07 0.332553
3387 286 9 10 7 10 38091.1 0.328477
8881 286 9 10 7 10 6780.45 0.341344
4031 286 9 10 7 10 141534 0.32329
8929 286 9 10 7 10 27046.9 0.324193
4659 286 9 10 7 10 2974.75 0.532364
954 286 9 10 7 10 11876.6 12.9752
1516 286 9 10 7 10 438083 0.348191
652 286 9 10 7 10 10244.8 0.321469
9184 286 9 10 7 10 200637 0.327542
4351 286 9 10 7 10 71172.8 0.326957
196 286 9 10 7 10 22074.9 18.6936
8881 286 9 10 7 10 6780.45 0.338083
9054 286 9 10 7 10 15199.6 0.321531
1043 286 9 10 7 10 1.14349e+06 0.502556
8065 286 9 10 7 10 41779.3 0.324778
6534 286 9 10 7 10 19567.2 0.330708
7781 286 9 10 7 10 54544.8 0.330124
