Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3423 229 10 10 4 9 42175 0.259052
51 229 10 10 4 9 25538.2 0.257385
3766 229 10 10 4 9 65148.7 0.258077
4172 229 10 10 4 9 866.908 1.88696
1174 229 10 10 4 9 5489.29 0.278302
6885 229 10 10 4 9 170370 0.266448
5242 229 10 10 4 9 88439.1 0.255741
619 229 10 10 4 9 1964.66 0.25766
1874 229 10 10 4 9 5172.74 0.284339
5591 229 10 10 4 9 35670.6 0.25639
219 229 10 10 4 9 14724.1 0.254344
8784 229 10 10 4 9 136419 0.259731
5767 229 10 10 4 9 6789.1 0.267328
7289 229 10 10 4 9 4.67325e+06 0.387966
2262 229 10 10 4 9 6.8965e+07 0.262995
9697 229 10 10 4 9 167685 0.388031
9150 229 10 10 4 9 5588.07 0.268939
2728 229 10 10 4 9 173.724 0.402779
1684 229 10 10 4 9 1.22038e+06 0.39779
2752 229 10 10 4 9 4673.97 0.411135
5339 229 10 10 4 9 3.64941e+06 0.257715
981 229 10 10 4 9 3149.61 0.417173
7810 229 10 10 4 9 1685.39 0.402313
1153 229 10 10 4 9 98576.5 0.259007
8776 229 10 10 4 9 5845 0.259537
5035 229 10 10 4 9 1.13893e+06 0.381712
3686 229 10 10 4 9 205449 0.258115
7674 229 10 10 4 9 31972.5 0.255257
1887 229 10 10 4 9 120730 0.256146
8392 229 10 10 4 9 15130.5 0.40089
4669 229 10 10 4 9 8144.21 0.271711
1221 229 10 10 4 9 47766 0.260267
8991 229 10 10 4 9 822683 0.253571
1514 229 10 10 4 9 55332.4 0.25832
1616 229 10 10 4 9 57891.7 0.26
1812 229 10 10 4 9 29464 0.259149
6537 229 10 10 4 9 68386.8 0.382037
2864 229 10 10 4 9 644269 0.414278
1280 229 10 10 4 9 18636.5 0.253978
6436 229 10 10 4 9 5578.47 0.427872
286 229 10 10 4 9 12514.3 0.387158
1172 229 10 10 4 9 10081 0.258621
8338 229 10 10 4 9 3119.33 0.256167
4509 229 10 10 4 9 235522 0.255546
3320 229 10 10 4 9 2.97875e+06 0.257692
7267 229 10 10 4 9 324.975 0.40936
96 229 10 10 4 9 8785.46 0.275763
2338 229 10 10 4 9 7078.86 0.269852
9543 229 10 10 4 9 1140.54 0.267275
7129 229 10 10 4 9 54035.1 13.3608
1952 229 10 10 4 9 6286.89 0.27201
