Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6823 295 8 10 8 10 13902.2 0.530762
5890 295 8 10 8 10 1.04718e+06 0.338458
647 295 8 10 8 10 13310.2 0.333166
2076 295 8 10 8 10 81806.5 0.52407
1694 295 8 10 8 10 12865.3 0.342504
8924 295 8 10 8 10 5.02383e+06 0.33372
7263 295 8 10 8 10 1.66578e+06 0.342081
2657 295 8 10 8 10 10071.7 0.552313
5007 295 8 10 8 10 484833 0.33468
3750 295 8 10 8 10 239.941 0.365524
5052 295 8 10 8 10 681297 0.344541
816 295 8 10 8 10 861602 0.335889
2300 295 8 10 8 10 277277 0.338185
2209 295 8 10 8 10 493921 0.335175
2748 295 8 10 8 10 33855.3 0.340192
9274 295 8 10 8 10 113207 0.50182
3849 295 8 10 8 10 13595.4 0.333739
5164 295 8 10 8 10 361759 0.341211
6213 295 8 10 8 10 3.17623 148.623
2309 295 8 10 8 10 38081.3 0.338235
6723 295 8 10 8 10 20862.4 0.337799
388 295 8 10 8 10 603359 0.335847
205 295 8 10 8 10 927.943 0.3356
622 295 8 10 8 10 6899.48 0.359488
1271 295 8 10 8 10 44547.1 0.338292
2016 295 8 10 8 10 2485.99 1.41186
4199 295 8 10 8 10 1.80884e+06 0.505367
3319 295 8 10 8 10 10430.1 0.340799
4108 295 8 10 8 10 15301.4 0.335638
5465 295 8 10 8 10 228.298 4.3262
8052 295 8 10 8 10 434130 0.340318
4133 295 8 10 8 10 86967.5 0.338546
3594 295 8 10 8 10 36369 0.529876
7057 295 8 10 8 10 10795.7 0.530986
6742 295 8 10 8 10 13721.4 0.50141
1920 295 8 10 8 10 3.17338e+06 0.530981
107 295 8 10 8 10 45088.5 0.337103
1800 295 8 10 8 10 355454 0.34042
745 295 8 10 8 10 2.69195e+07 0.501196
248 295 8 10 8 10 12227.9 0.504066
6152 295 8 10 8 10 982.692 0.335013
2387 295 8 10 8 10 2629.96 0.55279
3148 295 8 10 8 10 64656.1 0.502092
9993 295 8 10 8 10 9998.41 0.55449
5531 295 8 10 8 10 3712.27 37.0155
6616 295 8 10 8 10 1.62164e+06 0.501351
1848 295 8 10 8 10 3106.57 0.333965
6778 295 8 10 8 10 952486 0.33282
7904 295 8 10 8 10 296329 0.338012
9028 295 8 10 8 10 10974.8 0.333962
2017 295 8 10 8 10 3552.49 0.342972
