Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1476 163 5 7 7 6 60098 0.173559
135 163 5 7 7 6 15254.9 0.173115
134 163 5 7 7 6 40626.9 0.260281
6678 163 5 7 7 6 9302.41 0.287037
7157 163 5 7 7 6 5.8523e+06 0.260376
4183 163 5 7 7 6 5.64552e+06 0.173753
4837 163 5 7 7 6 570908 0.17335
979 163 5 7 7 6 1904.03 0.174077
3584 163 5 7 7 6 2470.43 0.175271
2570 163 5 7 7 6 14146.1 0.188469
517 163 5 7 7 6 139854 0.176685
5613 163 5 7 7 6 61046.5 0.260424
3585 163 5 7 7 6 128895 0.271957
9409 163 5 7 7 6 6355.92 0.176329
5949 163 5 7 7 6 93578 0.174898
5846 163 5 7 7 6 18212.7 0.184742
4845 163 5 7 7 6 8342.11 0.177396
2526 163 5 7 7 6 114.887 65.8308
2892 163 5 7 7 6 42740.4 0.182687
8816 163 5 7 7 6 7170.07 0.260293
4475 163 5 7 7 6 15292.4 0.173531
726 163 5 7 7 6 92846.4 0.260173
4360 163 5 7 7 6 119.292 78.1134
5438 163 5 7 7 6 13755.9 0.271396
6035 163 5 7 7 6 17177.9 3.17282
159 163 5 7 7 6 518019 0.260229
7915 163 5 7 7 6 93651.8 0.175246
227 163 5 7 7 6 5.03162e+06 0.260103
9097 163 5 7 7 6 172735 0.173976
2507 163 5 7 7 6 25688.1 0.176724
1073 163 5 7 7 6 721.979 1.08058
4730 163 5 7 7 6 8747.75 0.174778
1123 163 5 7 7 6 72183.3 0.176269
2241 163 5 7 7 6 500.596 12.6733
9312 163 5 7 7 6 432998 0.174197
3855 163 5 7 7 6 22634.4 0.173266
6598 163 5 7 7 6 39.5904 55.3583
7540 163 5 7 7 6 8281.33 0.174046
278 163 5 7 7 6 56647.8 0.175096
6485 163 5 7 7 6 510.674 0.173548
5800 163 5 7 7 6 23978 0.176843
2633 163 5 7 7 6 1904.83 80.4425
9388 163 5 7 7 6 31781.5 0.173158
6716 163 5 7 7 6 7799.12 0.177126
2677 163 5 7 7 6 2.01623e+06 0.176557
4641 163 5 7 7 6 885.771 0.173397
8324 163 5 7 7 6 116843 0.176638
8014 163 5 7 7 6 627750 0.177649
7565 163 5 7 7 6 108786 0.176957
2880 163 5 7 7 6 31349 0.260735
4279 163 5 7 7 6 4580.88 0.177156
