Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5258 253 7 6 10 10 547.416 0.282266
815 253 7 6 10 10 8860.65 0.459245
8124 253 7 6 10 10 43207.3 0.282273
806 253 7 6 10 10 176.718 3.07602
5215 253 7 6 10 10 176675 0.285018
6829 253 7 6 10 10 60383.2 0.288063
5586 253 7 6 10 10 37892.8 0.288046
4029 253 7 6 10 10 5239.27 0.281308
1191 253 7 6 10 10 1500.21 0.421584
8162 253 7 6 10 10 450.471 4.9607
2358 253 7 6 10 10 493125 0.281486
7479 253 7 6 10 10 1.19078e+06 0.284715
957 253 7 6 10 10 1.03332e+06 0.2889
2778 253 7 6 10 10 18757.3 0.43637
281 253 7 6 10 10 12069.6 0.281788
7205 253 7 6 10 10 19737 0.438532
1675 253 7 6 10 10 19850.6 5.21508
9753 253 7 6 10 10 276396 0.281183
4174 253 7 6 10 10 4075.18 0.282308
6344 253 7 6 10 10 2025.58 0.523419
2431 253 7 6 10 10 1099.63 7.07375
4001 253 7 6 10 10 18969.4 0.42241
3906 253 7 6 10 10 8521.75 0.285996
7146 253 7 6 10 10 26533.7 0.281383
5071 253 7 6 10 10 7310.21 0.286207
2236 253 7 6 10 10 1.01198e+06 0.283192
2209 253 7 6 10 10 81350.7 0.290948
7406 253 7 6 10 10 367.328 0.459844
4805 253 7 6 10 10 18253.9 9.54238
9576 253 7 6 10 10 227722 0.46951
3870 253 7 6 10 10 2592.61 0.285058
5590 253 7 6 10 10 3646.96 0.284195
4395 253 7 6 10 10 277.953 20.3592
3166 253 7 6 10 10 121233 0.281904
7297 253 7 6 10 10 2.19918e+06 0.284094
9987 253 7 6 10 10 279454 0.309773
4945 253 7 6 10 10 31396.2 0.431047
2157 253 7 6 10 10 20748.2 0.286994
6813 253 7 6 10 10 6.50991e+08 0.422369
7224 253 7 6 10 10 1.40813 128.909
6428 253 7 6 10 10 151.585 5.37163
6364 253 7 6 10 10 14486 0.497391
3490 253 7 6 10 10 30589.9 0.281824
2103 253 7 6 10 10 10215.2 0.286756
698 253 7 6 10 10 1.51488e+06 0.287309
2944 253 7 6 10 10 177498 0.44984
7573 253 7 6 10 10 39606.3 60.5637
67 253 7 6 10 10 0.764637 99.6786
8991 253 7 6 10 10 1.26581e+06 0.432586
7719 253 7 6 10 10 238513 0.304152
9762 253 7 6 10 10 59667.7 0.282421
